generation,name,score
5.0,Christy Feronet,125
5.0,Warren Menloe,125
5.0,Carolina Morston,125
5.0,Tabby Wyllcocks,125
5.0,Caitrin Vanetti,125
5.0,Mae Gladman,125
5.0,Oswald Mabbott,125
5.0,Aloin Enrdigo,125
5.0,Sharl Muscroft,125
5.0,Alwin Corten,125
5.0,Fidole Meffen,125
5.0,Marnia Ferneley,125
5.0,Meredith Bramhill,125
5.0,Mae Benson,125
5.0,Theda Atheis,125
5.0,Kamillah Cairney,125
5.0,Kelcy Dyde,125
5.0,Elladine Rushworth,125
5.0,Wilfrid McLae,125
5.0,Alex Beebe,124
5.0,Taffy Tranmer,124
5.0,Druci Southcott,124
5.0,Yoko Belverstone,124
5.0,Prudi Tewkesbury,124
5.0,Conan Fridaye,124
5.0,Elmo Balassa,124
5.0,Wiatt Teresa,124
5.0,Lucio Alstead,124
5.0,Lezley Braferton,124
5.0,Maribeth Binner,124
5.0,Cookie Mabbett,124
5.0,Lyle Glavin,124
5.0,Berti Barosch,124
5.0,Ilaire Bramhill,124
5.0,Erma Kesterton,124
5.0,Olga Wardle,124
5.0,Gerianne Crutchfield,124
5.0,Augusto Odde,124
5.0,Leanna Bloss,124
5.0,Sidney Pearsall,124
5.0,Wini Southward,124
5.0,Darsey Bennett,124
5.0,Anson Van den Hof,124
5.0,Nike Whiteford,124
5.0,Portie Lilburn,124
5.0,Emily Solly,124
5.0,Lukas O'Gormley,124
5.0,Gilly Reeds,124
5.0,Augustus Southcott,124
5.0,Austen Bremond,124
5.0,Giustino Halls,124
5.0,Anthony Pearsall,124
5.0,Henderson Van der Brugge,124
5.0,Amii Illingworth,124
5.0,Arte Colwell,124
5.0,Fredra Saltman,124
5.0,Cammie Brignell,124
5.0,Nariko Hodgon,124
5.0,Desdemona Wake,124
5.0,Concettina Arlt,124
5.0,Wit Wrangle,124
5.0,Zita Zanni,124
5.0,Deerdre Rosten,124
5.0,Lynnell Jewell,124
5.0,Dareen Buckell,124
5.0,Ashil Jilliss,124
5.0,Lelia Blasing,124
5.0,Violetta Halls,124
5.0,Hyatt McElwee,124
5.0,Shayna Rydeard,124
5.0,Roman Sikora,124
5.0,Lanette Dankersley,124
5.0,Jeri Aickin,124
5.0,Loreen Skepper,124
5.0,Serena Hunnisett,124
5.0,Nata Mosdill,124
5.0,Cyndy Maghull,124
5.0,Mara Dahlberg,124
5.0,Devi Bigglestone,124
5.0,Arlen Strettle,124
5.0,Margot Mulkerrins,124
5.0,Lay Vanetti,124
5.0,Dom Wyllcocks,124
5.0,Noelle Marmyon,124
5.0,Curr Aickin,124
5.0,Fulton Issakov,124
5.0,Pavla Bordes,124
5.0,Antin Normavill,124
5.0,Jillie Asty,124
5.0,Celka Leece,124
5.0,Dalila McElwee,124
5.0,Jennette Lundon,124
5.0,Xenia Tuther,124
5.0,Mae Latch,124
5.0,Henry Sanbroke,124
5.0,Luz Balme,124
5.0,Olga Collinwood,124
5.0,Merrie Montfort,124
5.0,Janella Raddenbury,124
5.0,Asher Hakes,124
5.0,Doralyn West-Frimley,124
5.0,Nikola Sherwen,124
5.0,Shelba Roney,124
5.0,Pattin Pape,124
5.0,Coralyn Crowd,124
5.0,Mirella Kumaar,124
5.0,Frasier Bergeon,124
5.0,Benton Mateo,124
5.0,Oralie Gommery,124
5.0,Kathleen Beardsdale,124
5.0,Idelle Peacop,124
5.0,Ahmad Piercey,124
5.0,Cristen Jenik,124
5.0,Ronnie Rushworth,124
5.0,Lee Riddell,124
5.0,Afton Laugherane,124
5.0,Dorella Marcone,124
5.0,Martguerita Oxburgh,124
5.0,Averyl Lippiatt,124
5.0,Elga Scatchard,124
5.0,Dehlia Tree,124
5.0,Shayna Gooke,124
5.0,Eb Dudden,124
5.0,Ingar Izkovitz,124
5.0,Britteny Hammerberger,124
5.0,Shannon Flaherty,124
5.0,Shandeigh Rogan,124
5.0,Alexei Dorrity,124
5.0,Eliza Zupo,124
5.0,Dag Jannings,124
5.0,Concettina Gelder,124
5.0,Park Grimwade,124
5.0,Glynn Johann,124
5.0,Sidney Laugherane,124
5.0,Harper Bissett,124
5.0,Mella Kopp,124
5.0,Luce Youngs,123
5.0,Josiah Antonignetti,123
5.0,Viviana Bailess,123
5.0,Elle Abrashkov,123
5.0,Bartholomeo Bourley,123
5.0,Lynnell Pullar,123
5.0,Idelle Assiter,123
5.0,Claude Elsdon,123
5.0,Nissy Manlow,123
5.0,Peder Tromans,123
5.0,Raffarty De Ambrosi,123
5.0,Ron Norcock,123
5.0,Cristen Genge,123
5.0,Kayne Pittson,123
5.0,Curr Congdon,123
5.0,Adam Issakov,123
5.0,Arlen Warbey,123
5.0,Ilaire Wanne,123
5.0,Lynnell Robillard,123
5.0,Yorker Archbell,123
5.0,Wayland Lindeman,123
5.0,Eadie Hasloch,123
5.0,Sharai Garci,123
5.0,Darsey Huxstep,123
5.0,Zora Capnerhurst,123
5.0,Demetria Morant,123
5.0,Janie Palmer,123
5.0,Ashlin Beardsell,123
5.0,Carolee Rotham,123
5.0,Jessie Beaushaw,123
5.0,Victor Van Oord,123
5.0,Dalt Urrey,123
5.0,Martica Vasyutin,123
5.0,Rosaleen Citrine,123
5.0,Maressa Scarasbrick,123
5.0,Richard Hess,123
5.0,Lovell Lepick,123
5.0,Cornie Skepper,123
5.0,Griffin Bultitude,123
5.0,Nevin Mulkerrins,123
5.0,Ram Jentzsch,123
5.0,Gerardo Fransinelli,123
5.0,Emlynn Pettiford,123
5.0,Christy Middlemiss,123
5.0,Linn Iddy,123
5.0,Carolee Custance,123
5.0,Godfree Tarborn,123
5.0,Pavia Southcott,123
5.0,Wiatt Pebworth,123
5.0,Erma Simonnot,123
5.0,Marius Fancet,123
5.0,Mead Spuner,123
5.0,Greggory Satteford,123
5.0,Rene Beagin,123
5.0,Melosa Hemmingway,123
5.0,Margarita Sharratt,123
5.0,Madelaine Robillard,123
5.0,Nathaniel Monaghan,123
5.0,Charlot Wanstall,123
5.0,Rozele Trencher,123
5.0,Arnold Goodliff,123
5.0,Zolly Elmhirst,123
5.0,Kathryne Gooderridge,123
5.0,Aubrette Locksley,123
5.0,Rianon Froschauer,123
5.0,Helen Coppledike,123
5.0,Jennilee Corris,123
5.0,Lauree Haspineall,123
5.0,Jabez Belverstone,123
5.0,Rainer Loraine,123
5.0,Pollyanna Sherwen,123
5.0,Monique Sinfield,123
5.0,Mason Gradon,123
5.0,Marjorie Kubiczek,123
5.0,Patience Clift,123
5.0,Madelyn Quittonden,123
5.0,Hildegaard Duley,123
5.0,Bary Mateo,123
5.0,Hunt Seckington,123
5.0,Nelle O'Dunneen,123
5.0,Caddric Beagin,123
5.0,Dredi Pettifor,123
5.0,Rosaline Humm,123
5.0,Westbrooke Rushworth,123
5.0,Inger Vasyutichev,123
5.0,Murry Mingay,123
5.0,Tiphany Blasing,123
5.0,Augustus Aspinwall,123
5.0,Xylia Rankling,123
5.0,Nelia Dyett,123
5.0,Veronike Diamant,123
5.0,Monica Coneybeare,123
5.0,Carola Koppel,123
5.0,Casey Dawid,123
5.0,Essy Buckam,123
5.0,Frannie Vedekhin,123
5.0,Kipper Giffon,123
5.0,Sabine Lymer,123
5.0,Jehu Bissett,123
5.0,Wilhelmine Kneaphsey,123
5.0,Harlie Ginnally,123
5.0,Fielding Dansie,122
5.0,Drew Saltman,122
5.0,Matti Lundon,122
5.0,Zollie Gladman,122
5.0,Colet Verdon,122
5.0,Catherine Houliston,122
5.0,Lem Baggallay,122
5.0,Augusto Klarzynski,122
5.0,Cristen Saltman,122
5.0,Temple Mioni,122
5.0,Franz Burkart,122
5.0,Gilly Flay,122
5.0,Connie Dorrity,122
5.0,Tiphany Archbell,122
5.0,Catlaina Gert,122
5.0,Eziechiele Wanstall,122
5.0,Tybalt Thunders,122
5.0,Lotte Geer,122
5.0,Drusilla Dumberrill,122
5.0,Lydia Mioni,122
5.0,Catherin Laugherane,122
5.0,Madelyn Pebworth,122
5.0,Keri Ferrolli,122
5.0,Melamie Eagers,122
5.0,Laurie Trewhella,122
5.0,Kimbra Cutting,122
5.0,Sidney Hess,122
5.0,Datha Bonnick,122
5.0,Carleton Lehrian,122
5.0,Florenza Kneaphsey,122
5.0,Ernaline Sikora,122
5.0,Betteanne Beagin,122
5.0,Anitra Vasilov,122
5.0,Jennilee Jiroutka,122
5.0,Frasier Dawltrey,122
5.0,Rozele Roney,122
5.0,Kassia Freddi,122
5.0,Cornie Meakes,122
5.0,Riki Grzegorek,122
5.0,Harper Lepick,122
5.0,Kerri Levi,122
5.0,Verina Jenik,122
5.0,Terra Aspinwall,122
5.0,Delainey Hasloch,122
5.0,Eleni Dungay,122
5.0,Fay Banbury,122
5.0,Wendeline Lynn,122
5.0,Margot Jullian,122
5.0,Annissa Craw,122
5.0,Johnette O'Dunneen,122
5.0,Torry Langland,122
5.0,Sherlocke Creswell,122
5.0,Dom Itzig,122
5.0,Hildegaard Breinl,122
5.0,Coralyn Begwell,122
5.0,Ezekiel Loveitt,122
5.0,Mercedes Thripp,122
5.0,Perrine Rushworth,122
5.0,Patty Trimnell,122
5.0,Vin Balme,122
5.0,Desdemona Dudman,122
5.0,Annabal Deverick,122
5.0,Kelli Domoney,122
5.0,Laetitia Ferrandez,122
5.0,Fay Eilert,122
5.0,Griffin Paty,122
5.0,Dina Mingauld,122
5.0,Lynnell McLucky,122
5.0,Farrel Forsdike,122
5.0,Thurstan Elmhirst,122
5.0,Rolando Veitch,122
5.0,Sibyl Selwood,122
5.0,Lancelot Nutbean,122
5.0,Helen Spaldin,122
5.0,Pamella Hewkin,122
5.0,Donnamarie Adderson,122
5.0,Vachel Kennifick,122
5.0,Marketa Happs,122
5.0,Blake Itzig,122
5.0,Andrei Nisbith,122
5.0,Idelle Thirlwall,122
5.0,Zollie Tromans,122
5.0,Rosabella Funcheon,122
5.0,Giustino Durnford,122
5.0,Darrelle O'Gormley,122
5.0,Claude Spykins,122
5.0,Adrian Kivlin,122
5.0,Nataline Dreelan,122
5.0,Beltran Hunnaball,122
5.0,Yves Mackelworth,122
5.0,Phillip Fogt,122
5.0,Nata Jiroutka,122
5.0,Noelle Blant,122
5.0,Lee Hearst,122
5.0,Kelli Strongitharm,122
5.0,Eba Pealing,122
5.0,Lambert Scherme,122
5.0,Jehu Mussared,122
5.0,Valentina Chessum,122
5.0,Neille Tewkesbury,122
5.0,Lauree Zorzenoni,122
5.0,Clim Oliveti,122
5.0,Kassia Stedson,122
5.0,Grayce Crutchfield,122
5.0,Kipper Melly,122
5.0,Wendeline Flay,122
5.0,Karyn Whimper,122
5.0,Sherry Haspineall,122
5.0,Isabella Ferreira,122
5.0,Jacky Dennert,122
5.0,Vin Satteford,122
5.0,Ilaire Napper,122
5.0,Ferris Mackelworth,122
5.0,Ronny Glander,122
5.0,Denis Beaushaw,122
5.0,Phillie Cordingly,122
5.0,Averyl Curror,121
5.0,Dalila Rosenblum,121
5.0,Wendell Comellini,121
5.0,Martguerita Shortell,121
5.0,Anitra Thripp,121
5.0,Asher Meakes,121
5.0,Westbrooke Sherwen,121
5.0,Erinna Burkart,121
5.0,Nickolaus Mateo,121
5.0,Maressa Ormond,121
5.0,Tiertza Hunnisett,121
5.0,Gerardo Fraczek,121
5.0,Tiphany Beardsell,121
5.0,Rozele Ormond,121
5.0,Murvyn Odde,121
5.0,Matty Burbury,121
5.0,Bone Tomenson,121
5.0,Jacobo Hamnett,121
5.0,Bartholomeo Scatchard,121
5.0,Marja McClenan,121
5.0,Saloma Dancy,121
5.0,Carleton Thrasher,121
5.0,Gloriane Dancy,121
5.0,Erma Teresa,121
5.0,Corenda Perrone,121
5.0,Eziechiele Eisold,121
5.0,Carolus Twiddell,121
5.0,Bone Catford,121
5.0,Nataline Barosch,121
5.0,Wit Roney,121
5.0,Beatrix Cesaric,121
5.0,Emelda Oliveti,121
5.0,Tallie Steele,121
5.0,Kathleen Deschelle,121
5.0,Kevon Consterdine,121
5.0,Wolfgang Culkin,121
5.0,Oralie Mithan,121
5.0,Briggs Mauro,121
5.0,Giulia Penas,121
5.0,Albert Paty,121
5.0,Anet Sanbroke,121
5.0,Diann Bultitude,121
5.0,Lilli Trimnell,121
5.0,Trevar Aslett,121
5.0,Elladine Lepick,121
5.0,Mirella Campana,121
5.0,Willy Shitliff,121
5.0,Anson Shenley,121
5.0,Adore Larraway,121
5.0,Viviana Gregoletti,121
5.0,Anthony MacAscaidh,121
5.0,Regan Sturch,121
5.0,Aeriel Robertacci,121
5.0,Penn Jeremaes,121
5.0,Robinette Andrzej,121
5.0,Jenna Buckie,121
5.0,Orelle Sinderland,121
5.0,Helyn Le Grand,121
5.0,Zelig Feronet,121
5.0,Loreen Funcheon,121
5.0,Bonnee Gradon,121
5.0,Jere Issakov,121
5.0,Gerianne Beevens,121
5.0,Byrann Tavner,121
5.0,Sharai MacLaverty,121
5.0,Anderea Mithan,121
5.0,Helen Sollam,121
5.0,Zolly Heifer,121
5.0,Carmelia Chander,121
5.0,Zora Crutchfield,121
5.0,Rourke Laroze,121
5.0,Mei Barr,121
5.0,Ferne Backson,121
5.0,Kelley Pettiford,121
5.0,Herve Claussen,121
5.0,Terence Arlt,121
5.0,Karita Beardsell,121
5.0,Kylila Begwell,121
5.0,Mischa Blasing,121
5.0,Dehlia Grand,121
5.0,Orland Fisk,121
5.0,Lucio Burbury,121
5.0,Yurik Perrone,121
5.0,Wit Coneybeare,121
5.0,Ezekiel Feronet,121
5.0,Ban Tamas,121
5.0,Lotte Rapinett,121
5.0,Rolando Garley,121
5.0,Cordie Churchlow,121
5.0,Otto Grolmann,121
5.0,Allina Montfort,120
5.0,Billie Stoney,120
5.0,Cristi Marcone,120
5.0,Odette Whimper,120
5.0,Agace Nance,120
5.0,Jacky Jeckells,120
5.0,Eliza Hoodlass,120
5.0,Casey McClenan,120
5.0,Nicky Bollands,120
5.0,Lonnie Asson,120
5.0,Giovanna Pegg,120
5.0,Virgina Fayter,120
5.0,Adrian Ready,120
5.0,Marcile Fryett,120
5.0,Yurik Tomasik,120
5.0,Theodor Prinett,120
5.0,Merrie Bollands,120
5.0,Giovanna McIlvaney,120
5.0,Frasier Sollam,120
5.0,Neille Brighouse,120
5.0,Thurstan France,120
5.0,Shane Blanque,120
5.0,Datha Mabbett,120
5.0,Asher Custance,120
5.0,Renelle Nance,120
5.0,Urban Phettis,120
5.0,Adi Wanne,120
5.0,Corny Grantham,120
5.0,Ardis Burbury,120
5.0,Maddy Aldwich,120
5.0,Wit Grimwade,120
5.0,Eddi Aldwich,120
5.0,Neille Peche,120
5.0,Cordy Enrdigo,120
5.0,Tallie Vedekhin,120
5.0,Anthony MacLaverty,120
5.0,Jobey Blaylock,120
5.0,Penny Pessel,120
5.0,Yoko Sewill,120
5.0,Antons Pecha,120
5.0,Celka Rushworth,120
5.0,Hamlin Zupo,120
5.0,Anet Adamski,120
5.0,Bengt Overington,120
5.0,Siward Tinghill,120
5.0,Briano Fitzhenry,120
5.0,Christie Gilders,120
5.0,Harrison Hemmingway,120
5.0,Gerardo Fridaye,120
5.0,Gayle Elderton,120
5.0,Anthony Loveday,120
5.0,Greggory Plowell,120
5.0,Ofelia Sutty,120
5.0,Alexander Mabbott,120
5.0,Anthea Bannister,120
5.0,Katusha Shenley,120
5.0,Inge Kiezler,120
5.0,Hillel Yoodall,120
5.0,Shandeigh Tarborn,120
5.0,Nickolaus Hrynczyk,120
5.0,Curcio Sprakes,120
5.0,Farleigh Pegg,120
5.0,Murry Cronin,120
5.0,Gloriane Culpin,120
5.0,Netty D'Antuoni,120
5.0,Lancelot Viste,120
5.0,Hervey Marmyon,120
5.0,Kelley McClenan,120
5.0,Gayleen Snadden,120
5.0,Giulia Gooke,120
5.0,Juieta Zammett,120
5.0,Rania Buckell,120
5.0,Hurlee Dudden,120
5.0,Klemens Goodliff,120
5.0,Antin Hullbrook,120
5.0,Celina Luigi,120
5.0,Curr Drivers,120
5.0,Tessi Ducket,120
5.0,Marney Very,120
5.0,Shelba Tinghill,120
5.0,Arnold Hullbrook,120
5.0,Franz Lamplugh,120
5.0,Renell Benson,120
5.0,Wini Belasco,120
5.0,Alwin Marriott,120
5.0,Torre Laborda,120
5.0,Herve Liebermann,120
5.0,Hillie Crowd,120
5.0,Violet Menloe,120
5.0,Ragnar Matussevich,120
5.0,Coraline Atheis,119
5.0,Otto Branford,119
5.0,Reynold Laugherane,119
5.0,Irina Hierro,119
5.0,Dionis Pirrone,119
5.0,Jaquenetta Brayson,119
5.0,Vin Leverson,119
5.0,Tamiko Hunnaball,119
5.0,Mozelle Spykins,119
5.0,Lilllie Mulkerrins,119
5.0,Yorker Trittam,119
5.0,Orland Aldwich,119
5.0,Billie MacAscaidh,119
5.0,Helen Pickavant,119
5.0,Lilllie Selvester,119
5.0,Anthia Hunsworth,119
5.0,Aeriel Abrashkov,119
5.0,Mead Petrishchev,119
5.0,Dalila Aylmer,119
5.0,Lana Ferrandez,119
5.0,Lorita Pecha,119
5.0,Shane McAllan,119
5.0,Marcellus Jurczik,119
5.0,Rad Shearmur,119
5.0,Shane Corns,119
5.0,Sabine Jilliss,119
5.0,Matti Martinello,119
5.0,Mozelle Hannay,119
5.0,Kathleen Begwell,119
5.0,Clerc Merring,119
5.0,Lem Dawid,119
5.0,Obed Hunsworth,119
5.0,Patty Chamley,119
5.0,Zollie Laver,119
5.0,Abra Itscowicz,119
5.0,Lura Leece,119
5.0,Henderson Kesterton,119
5.0,Adi Hearst,119
5.0,Jerrilyn McNeillie,119
5.0,Caralie Lidster,119
5.0,Tiebold Bramhill,119
5.0,Gerald Coping,119
5.0,Dianemarie Hrynczyk,119
5.0,Alexei Vanetti,119
5.0,Suzy Etheredge,119
5.0,Cristen Ulster,119
5.0,Ban Diamant,119
5.0,Elwin Eisold,119
5.0,Bev Penas,119
5.0,Pavel Standering,119
5.0,Patience Downage,119
5.0,Alwin Sinfield,119
5.0,Matty Leverson,119
5.0,Cesaro Aickin,119
5.0,Nicholas Skillern,119
5.0,Catherine Allwright,119
5.0,Luz Jankovsky,119
5.0,Elga Cometson,119
5.0,Antons Wibrew,119
5.0,Lari Bocock,119
5.0,Hillery Ringrose,119
5.0,Shannon Stivers,119
5.0,Alwin Sommerville,119
5.0,Kelley Melly,119
5.0,Ameline Acarson,119
5.0,Gerianne Murty,119
5.0,Lelia Scouse,119
5.0,Godfree Wanne,119
5.0,Paolo Bissett,118
5.0,Lenna Ready,118
5.0,Raleigh Mariyushkin,118
5.0,Nariko Taile,118
5.0,Clementius Izkovitz,118
5.0,Glenden Mulkerrins,118
5.0,Raina Drinkall,118
5.0,Pattie Brignell,118
5.0,Lise Garci,118
5.0,Harper Becke,118
5.0,Kathleen Reeds,118
5.0,Darrelle Idney,118
5.0,Ezekiel Luigi,118
5.0,Charleen Halston,118
5.0,Raffarty McClenan,118
5.0,Wit Gasker,118
5.0,Roxana Trewhella,118
5.0,Inga Balassa,118
5.0,Theda Balme,118
5.0,Annabel Sparks,118
5.0,Kirsten Rosten,118
5.0,Mercedes McAllan,118
5.0,Gherardo Smedmore,118
5.0,Kassandra Rosenblum,118
5.0,Marsiella Ringrose,118
5.0,Trix Cowndley,118
5.0,Trix Lowre,118
5.0,Desdemona Antunez,118
5.0,Kinnie Prinett,118
5.0,Concettina Giacobazzi,118
5.0,Jaymie Bulley,118
5.0,Adel Tench,118
5.0,Bonnee Lethcoe,118
5.0,Ivory Warratt,118
5.0,Cristi Lummis,118
5.0,Aubrette Abrashkov,118
5.0,Charlot Hamnett,118
5.0,Helyn Dopson,118
5.0,Kamilah Rutland,118
5.0,Maddy Eagers,118
5.0,Natty Blackler,118
5.0,Ahmed Beseke,118
5.0,Mella Dradey,118
5.0,Valerye Geer,118
5.0,Rene Lamont,118
5.0,Aubrette Porch,118
5.0,Orland Morse,118
5.0,Bard McLae,118
5.0,Andreana Halston,118
5.0,Jackson Izkovitz,118
5.0,Tallie Dmych,118
5.0,Yankee Nance,118
5.0,Meara Jiggen,118
5.0,Austen Isbell,118
5.0,Rosabella Bigglestone,118
5.0,Lukas Sommerville,118
5.0,Anatollo Warbey,118
5.0,Kizzie Laskey,118
5.0,Ardath Lummis,118
5.0,Sutherland Brandsen,118
5.0,Kimberlyn Deverick,118
5.0,Dall Prynne,118
5.0,Ashlin Moultrie,118
5.0,Berti Harnes,118
5.0,Judy Nutbean,118
5.0,Briano Hadigate,118
5.0,Ely Leverson,118
5.0,El Tomasik,118
5.0,Miguela Elderton,118
5.0,Mozelle MacAscaidh,118
5.0,Dolly O'Flaherty,118
5.0,Sherry Brisset,118
5.0,Isabella Pebworth,118
5.0,Augusto Warratt,118
5.0,Carolina Dudman,118
5.0,Giselbert Monksfield,118
5.0,Coop Newbatt,118
5.0,Tally Overstone,118
5.0,Lauren Corris,118
5.0,Cristi Mingay,118
5.0,Herb Isbell,118
5.0,Tessi Haspineall,118
5.0,Violetta Conroy,118
5.0,Lari Steinham,118
5.0,Carita Murrock,118
5.0,Archy Corden,118
5.0,Holly Fossey,118
5.0,Wendeline MacMeanma,118
5.0,Maria Aspinwall,118
5.0,Jerrie Lundon,118
5.0,Estelle Whiteford,118
5.0,Jeremie Matitiaho,118
5.0,Virge Isoldi,118
5.0,Burch Crutchfield,118
5.0,Cinda Endicott,118
5.0,Moishe Yuille,118
5.0,Gerome Strongitharm,118
5.0,Mei Grout,118
5.0,Grayce Mackie,118
5.0,Dacie Diem,118
5.0,Adah Jankovsky,118
5.0,Andrei Harbar,118
5.0,Josiah Denyer,118
5.0,Kimbra Klimontovich,118
5.0,Penn Langland,118
5.0,Carmine Backson,118
5.0,Austine Sutty,118
5.0,Sunny Capeling,118
5.0,Georgi Splevin,118
5.0,Nadya Bagnall,118
5.0,Belia Meakes,118
5.0,Aeriel Normavill,118
5.0,Drew Goodliff,118
5.0,Cindra Keitley,118
5.0,Charleen Lummis,118
5.0,Elwin Fryett,118
5.0,Arte Axe,118
5.0,Murvyn Balcock,118
5.0,Araldo Sollam,118
5.0,Elladine Begwell,118
5.0,Vladamir Borless,118
5.0,Andreana Ferneley,117
5.0,Malissa Warratt,117
5.0,Harli Pullar,117
5.0,Say Dradey,117
5.0,Elsi Garci,117
5.0,Scot Rosevear,117
5.0,Danni Elsdon,117
5.0,Jabez Gooderridge,117
5.0,Hyatt Fadden,117
5.0,Erinna Veitch,117
5.0,Ree Quarrie,117
5.0,Justus Pittson,117
5.0,Humberto Foskew,117
5.0,Philomena Wickardt,117
5.0,Justen Dancy,117
5.0,Shir Harbar,117
5.0,Arlen Bootland,117
5.0,Rianon Wollacott,117
5.0,Mischa Duggon,117
5.0,Fay Skepper,117
5.0,Quintina Shenley,117
5.0,Kelli Nisbith,117
5.0,Maryanna Rankling,117
5.0,Conan Lymer,117
5.0,Rosaleen Kubiczek,117
5.0,Lydia Lindeman,117
5.0,Mason Marmyon,117
5.0,Marius Cronin,117
5.0,Ban Rushworth,117
5.0,Barrie Fryett,117
5.0,Iolanthe Chessum,117
5.0,Patrick Kiezler,117
5.0,Ede Van Oord,117
5.0,Ilaire Redit,117
5.0,Waite Sedger,117
5.0,Casey Deverick,117
5.0,Melamie Balme,117
5.0,Ellen Callar,117
5.0,Claire Vankeev,117
5.0,Yoko Dufty,117
5.0,Wiatt Deem,117
5.0,Elladine Grand,117
5.0,Cornell D'Antuoni,117
5.0,Bobbie Gillivrie,117
5.0,Benedetto Shervil,117
5.0,Nicky Youngs,117
5.0,Jonis Grigoryev,117
5.0,Kirsten Sikora,117
5.0,Deeanne Vanetti,117
5.0,Mason Salterne,117
5.0,Terence Van Oord,117
5.0,Justus Benson,117
5.0,Elsy Rotham,117
5.0,Mara Cressor,117
5.0,Brandea Freddi,117
5.0,Romona Broggini,117
5.0,Maje Van Arsdalen,117
5.0,Lelia Pearde,117
5.0,Marius Steinham,117
5.0,Marjorie Bangham,117
5.0,Amii Acarson,117
5.0,Kirbie Paskin,117
5.0,Veronike Nears,117
5.0,Jessie Mateo,117
5.0,Dido Tanswill,117
5.0,Alwin Drivers,117
5.0,Laurie Sparks,117
5.0,Zita Kumaar,117
5.0,Sandie Bumpass,117
5.0,Hervey Bremond,117
5.0,Lanie Trencher,117
5.0,Arnold Slinn,117
5.0,Dita Levi,117
5.0,Margarita Summerson,117
5.0,Annabel McAndie,117
5.0,Eudora Bulley,117
5.0,Matti Crowd,117
5.0,Grayce Sandeford,117
5.0,Carola Downage,117
5.0,Melody Ossenna,117
5.0,Allyson Magauran,117
5.0,Desdemona Phillimore,117
5.0,Bone Culpin,117
5.0,Meryl Krienke,117
5.0,Marius Van Oord,117
5.0,Catherine Wardle,117
5.0,Penny Lymer,117
5.0,Abran Pauluzzi,117
5.0,Kaila Breinl,117
5.0,Philomena Ready,117
5.0,Renell Drinkall,117
5.0,Bobbie Scarasbrick,117
5.0,Ilise Dougan,117
5.0,Darrelle Lower,117
5.0,Luz Servante,117
5.0,Lorrayne Porch,117
5.0,Stephie Pindell,117
5.0,Jabez Tomenson,117
5.0,Harriet Krienke,117
5.0,Lyell Petrashov,117
5.0,Emily Allitt,117
5.0,Lambert Else,117
5.0,Freddy Hairsnape,117
5.0,Viviana Rule,117
5.0,Theadora Hurl,117
5.0,Aloysia De Normanville,117
5.0,Nonah Benson,116
5.0,Zora Keitley,116
5.0,Georgie Gradon,116
5.0,Ardath Lillow,116
5.0,Ike Dunbobin,116
5.0,Cosme Echallie,116
5.0,Karyn Iddy,116
5.0,Fulton Wickardt,116
5.0,Florenza France,116
5.0,Benedetto Oliveti,116
5.0,Erinna Abrashkov,116
5.0,Berne Fraczek,116
5.0,Penni Clerke,116
5.0,Nicko Finby,116
5.0,Sarita Marl,116
5.0,Griffin Domoney,116
5.0,Trefor Blakemore,116
5.0,Cordie Storcke,116
5.0,Bonnie Smitheman,116
5.0,Amii Tefft,116
5.0,Ruthanne Becket,116
5.0,Tabby Slocom,116
5.0,Darelle Bottini,116
5.0,Sidney Coppledike,116
5.0,Jacquette Chagg,116
5.0,Taffy Le Grand,116
5.0,Davita Dungay,116
5.0,Roxana Albro,116
5.0,Mal Quittonden,116
5.0,Gerald Lepick,116
5.0,Alyosha Chrismas,116
5.0,Lee Latham,116
5.0,Kelli Wake,116
5.0,Murvyn Ormond,116
5.0,Laurie Breinl,116
5.0,Tony Hairsnape,116
5.0,Scot Stivey,116
5.0,Cindra Custance,116
5.0,Ingar Abrashkov,116
5.0,Ania Creswell,116
5.0,Nat Dradey,116
5.0,Hamlin Beardsell,116
5.0,Harrison Pecha,116
5.0,Eudora Diamant,116
5.0,Kinnie Leamon,116
5.0,Sunny Calcott,116
5.0,Carson Krienke,116
5.0,Marja Kneaphsey,116
5.0,Hervey Bartaloni,116
5.0,Kassia Bunworth,116
5.0,Frasier Isbell,116
5.0,Nanine Standering,116
5.0,Elbert Miko,116
5.0,Randy Kleeborn,116
5.0,Juliana Normavill,116
5.0,Glynn Haton,116
5.0,Melosa Gerhartz,116
5.0,Hewett Christon,116
5.0,Elmo Pecha,116
5.0,Olga Hemmingway,116
5.0,Renell McNeillie,116
5.0,Miguela Toquet,116
5.0,Kizzie Aggas,116
5.0,Alexei Pessel,116
5.0,Lizzy De Normanville,116
5.0,Hillel Blant,116
5.0,Zolly Morse,116
5.0,Lezley Bonnick,116
5.0,Matty Semechik,116
5.0,Osbourn Levi,116
5.0,Win Dreelan,116
5.0,Vanny Haspineall,116
5.0,Josselyn Banbury,116
5.0,Annabel Isoldi,116
5.0,Cesar Selvester,116
5.0,Terra Gian,116
5.0,Aloin Baggallay,116
5.0,Curr Hairsnape,116
5.0,Patrick Grolmann,116
5.0,Aloysia Khomishin,116
5.0,Drew Scarasbrick,116
5.0,Ree Leece,116
5.0,Araldo Jewell,116
5.0,Donnamarie Goshawk,115
