generation,name,score
8.2.1,Corny Sedger,123
8.2.1,Olga Johann,123
8.2.1,Pavel Houliston,123
8.2.1,Halley Phillimore,123
8.2.1,Rutledge Tuther,123
8.2.1,Pavla Pape,123
8.2.1,Mara Van der Velde,123
8.2.1,Demetra Sebrook,123
8.2.1,Steward Legrave,123
8.2.1,Violetta O'Dunneen,123
8.2.1,Saloma Klimontovich,123
8.2.1,Ede Culkin,123
8.2.1,Evania Ceschelli,123
8.2.1,Mel Latch,123
8.2.1,Vanny Pegg,123
8.2.1,Archy Crutchfield,123
8.2.1,Jillie Trencher,123
8.2.1,Meryl Kiezler,123
8.2.1,Rutledge Colledge,123
8.2.1,Percival Wiltshire,123
8.2.1,Gloriana Petrina,123
8.2.1,Natty Innwood,123
8.2.1,Giulia Wannan,123
8.2.1,Zelig Cool,123
8.2.1,Fredra Belasco,123
8.2.1,Josh Lower,123
8.2.1,Griffin Duhig,123
8.2.1,Constantine Scouse,123
8.2.1,Bard Boorne,123
8.2.1,Brynne Nutbean,123
8.2.1,Ryun Congdon,123
8.2.1,Dom Hassan,123
8.2.1,Allyson Monksfield,123
8.2.1,Zolly Overington,123
8.2.1,Salome Gosenell,122
8.2.1,Ephrem Bordes,122
8.2.1,Virgie Fossey,122
8.2.1,Catherine Arlt,122
8.2.1,Agace Blurton,122
8.2.1,Lanie Banbury,122
8.2.1,Nelia Tromans,122
8.2.1,Karoly Ferrandez,122
8.2.1,Gilly Habbert,122
8.2.1,Clayson Chessum,122
8.2.1,Loreen Wenban,122
8.2.1,Benton Middlemiss,122
8.2.1,Melosa Barr,122
8.2.1,Holly McIlvaney,122
8.2.1,Lay Pettiford,122
8.2.1,Griffin Rankling,122
8.2.1,Judy Braley,122
8.2.1,Demetra Stivey,122
8.2.1,Raleigh Sanzio,122
8.2.1,Demetria Bremond,122
8.2.1,Zita Pealing,122
8.2.1,Inge Belasco,122
8.2.1,Britteny Pecha,122
8.2.1,Ashlin Lethcoe,122
8.2.1,Wilfrid Pennings,122
8.2.1,Kassandra Braune,122
8.2.1,Ede Dmych,122
8.2.1,Shandeigh Cairney,122
8.2.1,Maribeth Tarborn,122
8.2.1,Herve Jankovsky,122
8.2.1,Agace Trencher,122
8.2.1,Romonda O'Gormley,122
8.2.1,Kipper Verdon,122
8.2.1,Lynnell Beevens,122
8.2.1,Glynn Stoffer,122
8.2.1,Averyl Londors,122
8.2.1,Pavia Jarrard,122
8.2.1,Coraline Jacqueminet,122
8.2.1,Norine Mateo,122
8.2.1,Karyl Ulster,122
8.2.1,Donnamarie Rogan,122
8.2.1,Herb Lower,122
8.2.1,Ameline Jagger,122
8.2.1,Terra Benson,122
8.2.1,Alexei Berkelay,122
8.2.1,Patience Laugherane,122
8.2.1,Gayleen Creswell,122
8.2.1,Sigismondo Ogley,122
8.2.1,Pavia Fabry,122
8.2.1,Tessi Johann,122
8.2.1,Stephie Rosevear,122
8.2.1,Koralle Banbury,122
8.2.1,Billie Satteford,122
8.2.1,Wilhelmine Fossey,122
8.2.1,Keri Summerson,122
8.2.1,Kit Dankersley,122
8.2.1,Tamiko Hewkin,122
8.2.1,Kevon Brownett,122
8.2.1,Kaila Spykins,122
8.2.1,Shannon Abrashkov,122
8.2.1,Janella Piele,122
8.2.1,Meredith Strattan,122
8.2.1,Aileen Angier,122
8.2.1,Jeremie Durnian,122
8.2.1,Corrina Crosby,122
8.2.1,Gusella Presho,122
8.2.1,Paola Boldt,122
8.2.1,Lesley Groocock,122
8.2.1,Claude Baude,122
8.2.1,Phillie Calcott,122
8.2.1,Sullivan Deane,121
8.2.1,Marylinda Van Oord,121
8.2.1,Kimberlyn Fayter,121
8.2.1,Penny Slinn,121
8.2.1,Audre Lamont,121
8.2.1,Aloysia Edmonds,121
8.2.1,Mireille Ferrandez,121
8.2.1,Merilee Ruhben,121
8.2.1,Siward Mariyushkin,121
8.2.1,Ardath Buckam,121
8.2.1,Trix Slinn,121
8.2.1,Terence Asty,121
8.2.1,D'arcy Edwards,121
8.2.1,Cordie Flay,121
8.2.1,Aurthur Gellan,121
8.2.1,Dom O'Caine,121
8.2.1,Erma Leece,121
8.2.1,Elmo Storcke,121
8.2.1,Hakim Buckie,121
8.2.1,Chantal Saterweyte,121
8.2.1,Allina Peel,121
8.2.1,Giordano Axe,121
8.2.1,Blinnie Ruskin,121
8.2.1,Netty Albro,121
8.2.1,Shandeigh Albro,121
8.2.1,Anitra Vedekhin,121
8.2.1,Theadora Shillingford,121
8.2.1,Abran Sturch,121
8.2.1,Wilhelmine McCrory,121
8.2.1,Renelle Petrina,121
8.2.1,Even Bourne,121
8.2.1,Ari Tamas,121
8.2.1,Ruthanne Blurton,121
8.2.1,Daven Zanni,121
8.2.1,Ilise Slocket,121
8.2.1,Anatollo Mingauld,121
8.2.1,Abagael Andrzej,121
8.2.1,Lise Flintiff,121
8.2.1,Faina Chomicki,121
8.2.1,Georgi Moultrie,121
8.2.1,Caralie Sawer,121
8.2.1,Ernaline Keitley,121
8.2.1,Florenza Callar,121
8.2.1,Grantham Braune,121
8.2.1,Dianemarie Gniewosz,121
8.2.1,Doralyn Diamant,121
8.2.1,Vera Bourley,121
8.2.1,Garik Ossenna,121
8.2.1,Gerianne Estabrook,121
8.2.1,Lucio Leverson,121
8.2.1,Beltran Baggallay,121
8.2.1,Pansy Lippiatt,121
8.2.1,Britteny Warre,121
8.2.1,Juliette St. Clair,121
8.2.1,Anatollo Benza,121
8.2.1,Penni Angier,121
8.2.1,Astrix Tomasik,121
8.2.1,Penny Leamon,121
8.2.1,Kimberlyn Torrie,121
8.2.1,Chrystel Hannay,121
8.2.1,Davita Argyle,121
8.2.1,Cati Robillard,121
8.2.1,Charlot Lillow,121
8.2.1,Westbrooke Chamley,121
8.2.1,Virge Argyle,121
8.2.1,Yurik Johann,121
8.2.1,Nelia Martinello,121
8.2.1,Lamont Vanetti,121
8.2.1,Mella Fenner,121
8.2.1,Frannie Fenner,120
8.2.1,Fifi Shortell,120
8.2.1,Garik Seckington,120
8.2.1,Bernardina Colkett,120
8.2.1,Inga Slocom,120
8.2.1,Hobie Tregensoe,120
8.2.1,Greggory Mioni,120
8.2.1,Grantham Aslett,120
8.2.1,Linn Bennett,120
8.2.1,Cassey Pauluzzi,120
8.2.1,Thurstan Samwyse,120
8.2.1,Nicky Pebworth,120
8.2.1,Ronny Surmeir,120
8.2.1,Antin Sherrin,120
8.2.1,Cinda Benson,120
8.2.1,Danni Brandon,120
8.2.1,Penni McNeillie,120
8.2.1,Ange Aldwich,120
8.2.1,Alexander Isbell,120
8.2.1,Elbertina Crumby,120
8.2.1,Kelby Forsdike,120
8.2.1,Marsiella Morby,120
8.2.1,Isabella Isbell,120
8.2.1,Kimbra Plowell,120
8.2.1,Adelice Spuner,120
8.2.1,Odette Chesswas,120
8.2.1,Ahmed Toquet,120
8.2.1,Clementius Trewhella,120
8.2.1,Joshua Edwards,120
8.2.1,Dalila Moult,120
8.2.1,Dill Larraway,120
8.2.1,Jonis Scambler,120
8.2.1,Addison Flay,120
8.2.1,Gisela Chander,120
8.2.1,Livvie Sherrell,120
8.2.1,Anthea Vanetti,120
8.2.1,Kimbra Boorne,120
8.2.1,Martica Giffon,120
8.2.1,Corenda Vasyutin,120
8.2.1,Kamilah Izkovitz,120
8.2.1,Patrick Ragdale,120
8.2.1,Marius Kiezler,120
8.2.1,Elladine Dudman,120
8.2.1,My Blakemore,120
8.2.1,Gloriana Brandsen,120
8.2.1,Elsy Jenik,120
8.2.1,Frannie Chaff,120
8.2.1,Rodolphe Carne,120
8.2.1,Prudi Baggallay,120
8.2.1,Carmelia Oades,120
8.2.1,Betteanne Wickardt,120
8.2.1,Bebe Penas,120
8.2.1,Herb Zupo,120
8.2.1,Arte Lethcoe,120
8.2.1,Alexander Miko,120
8.2.1,Constantine Chander,120
8.2.1,Terence Hannay,120
8.2.1,Murry Gian,120
8.2.1,Sandie Monaghan,120
8.2.1,Hillie Pape,120
8.2.1,Fraser Quarrie,120
8.2.1,Antin Baggallay,120
8.2.1,Lem Fryett,120
8.2.1,Shelbi Braferton,120
8.2.1,Jeremie Marriner,120
8.2.1,Alexei Corns,120
8.2.1,Nelia Conaboy,120
8.2.1,Lamont Duggon,120
8.2.1,Valerye Carne,120
8.2.1,Otto Wiltshire,120
8.2.1,Margette Penkman,120
8.2.1,Erik Sinderland,120
8.2.1,Jessie Broggini,120
8.2.1,Patrick Larraway,120
8.2.1,Karoly Rodenborch,120
8.2.1,Nelle Trencher,120
8.2.1,Matt Hearthfield,120
8.2.1,Rochette Barthelmes,120
8.2.1,Ange Vanetti,120
8.2.1,Audre Gosenell,120
8.2.1,Elladine Southcott,120
8.2.1,Adore Strattan,120
8.2.1,Urbanus Tommei,120
8.2.1,Kristina Chrismas,119
8.2.1,Gloriana Yuille,119
8.2.1,Tove Porch,119
8.2.1,Harper Meates,119
8.2.1,Erma Mithan,119
8.2.1,Merrie Shane,119
8.2.1,Lauree Jeremaes,119
8.2.1,Grazia Innwood,119
8.2.1,Betteanne Fryett,119
8.2.1,Billie Diem,119
8.2.1,Albert Kurten,119
8.2.1,Kinnie Branford,119
8.2.1,Coop Otridge,119
8.2.1,Ulrike Gun,119
8.2.1,Adrian Hullbrook,119
8.2.1,Marylinda Gallehock,119
8.2.1,Abran Kesterton,119
8.2.1,Ban Pecha,119
8.2.1,Scot Hallwell,119
8.2.1,Jennilee Middlemiss,119
8.2.1,Wrennie Gooderridge,119
8.2.1,Bary Slinn,119
8.2.1,Elladine Brisset,119
8.2.1,Vivien Selwood,119
8.2.1,Johnette Rawlinson,119
8.2.1,Patty Bowring,119
8.2.1,Ly Hanaford,119
8.2.1,Denis Crumby,119
8.2.1,Thorin Shenley,119
8.2.1,Even Vasilov,119
8.2.1,Corry Moakes,119
8.2.1,Karalee Louthe,119
8.2.1,Berty McElwee,119
8.2.1,Madelyn Vedekhin,119
8.2.1,Yvonne Pearde,119
8.2.1,Hedda Drayton,119
8.2.1,Raimondo Lethcoe,119
8.2.1,Jeri Drivers,119
8.2.1,Torry Bennett,119
8.2.1,Anitra Dufall,119
8.2.1,Garrott Spencley,119
8.2.1,Dido Tiffin,119
8.2.1,Audre Anstiss,119
8.2.1,Ferne Vedekhin,119
8.2.1,Tiebold Sandeford,119
8.2.1,Nike Veitch,119
8.2.1,Deny McCrory,119
8.2.1,Perrine Glavin,119
8.2.1,Hyatt Etheredge,119
8.2.1,Jed Echallie,119
8.2.1,Anitra Rawlinson,119
8.2.1,Saundra Aspinwall,119
8.2.1,Blakelee Stivey,119
8.2.1,Marita Borless,119
8.2.1,Ryun Adams,119
8.2.1,Rosaleen Diviny,119
8.2.1,Kassia Ivashev,119
8.2.1,Tessi Begwell,119
8.2.1,Allina Banbury,119
8.2.1,Domeniga Langland,119
8.2.1,Ulrike Barthelmes,119
8.2.1,Burch Beevens,119
8.2.1,Easter Mathiassen,119
8.2.1,Addison Pearde,119
8.2.1,Blinnie Corten,119
8.2.1,Ofella Verney,119
8.2.1,Josselyn Hallwell,119
8.2.1,Jaquenetta Illingworth,119
8.2.1,Xenia Schechter,119
8.2.1,Norine Izkovitz,119
8.2.1,Kevon Blant,119
8.2.1,Helyn Buckam,118
8.2.1,Riki Birchett,118
8.2.1,Neille Pecha,118
8.2.1,Deena Isbell,118
8.2.1,Celka Corden,118
8.2.1,Theodora Matussevich,118
8.2.1,Rosaline O'Scanlon,118
8.2.1,Wash Mullinder,118
8.2.1,Paola Jeckells,118
8.2.1,Erinna Peche,118
8.2.1,My Moakes,118
8.2.1,Freddy Prayer,118
8.2.1,Ban Illingworth,118
8.2.1,Romona McLae,118
8.2.1,Cathy McCay,118
8.2.1,Murry Chipman,118
8.2.1,Lelia Perch,118
8.2.1,Delainey Elmhirst,118
8.2.1,Iolanthe Pebworth,118
8.2.1,Cordy Hannay,118
8.2.1,Gerardo Newby,118
8.2.1,Shelbi Froschauer,118
8.2.1,Easter McFetridge,118
8.2.1,Sibyl Fechnie,118
8.2.1,Jessey Shillingford,118
8.2.1,Tally Simonnot,118
8.2.1,Moishe Paskin,118
8.2.1,Maurise Wenban,118
8.2.1,Lorant Laver,118
8.2.1,Jennette Pullar,118
8.2.1,Neille Balcock,118
8.2.1,Leanna Peche,118
8.2.1,Alister Grantham,118
8.2.1,Win Capnerhurst,118
8.2.1,Martica Mackelworth,118
8.2.1,Edyth Baribal,118
8.2.1,Bord Diem,118
8.2.1,Gloriana Langland,118
8.2.1,Risa Solly,118
8.2.1,Kizzie Rapper,118
8.2.1,Ram Pebworth,118
8.2.1,Nonah Letcher,118
8.2.1,Alexander Berzons,118
8.2.1,Saundra Jeckells,118
8.2.1,Carson Chagg,118
8.2.1,Gerardo Dorrity,118
8.2.1,Carmine Rawlinson,118
8.2.1,Meryl Angier,118
8.2.1,Bartholemy McElwee,118
8.2.1,Lotte Tinghill,118
8.2.1,Antons Morston,118
8.2.1,Jobey Grout,118
8.2.1,Cosme Dewire,118
8.2.1,Haslett Ruffli,118
8.2.1,Gerianne Hansel,118
8.2.1,Jeremie Maghull,118
8.2.1,Pavia Garley,118
8.2.1,Shayna Cutting,118
8.2.1,Helen McKissack,118
8.2.1,Haleigh Darko,118
8.2.1,Berne Aggas,118
8.2.1,Sherlocke Alten,118
8.2.1,Laurie Behrendsen,118
8.2.1,Serena Giacobazzi,118
8.2.1,Romonda Surmeir,118
8.2.1,Ilaire Luigi,118
8.2.1,Randie Verdon,118
8.2.1,Persis Gooderridge,118
8.2.1,Celka Beardsell,118
8.2.1,Kendrick Marriott,118
8.2.1,Gibbie Chomicki,118
8.2.1,Spenser Saunder,118
8.2.1,Kevon Zammett,118
8.2.1,Shelba Privett,118
8.2.1,Tuckie Dekeyser,118
8.2.1,Audre Innwood,118
8.2.1,Bartholemy Spuner,118
8.2.1,Alexei Diem,118
8.2.1,Gusella Locksley,118
8.2.1,Candice Carillo,118
8.2.1,Deedee Dahlberg,118
8.2.1,Ilise Lambdin,118
8.2.1,Hillie Bowring,118
8.2.1,Pail Tewkesbury,118
8.2.1,Ximenez Ormond,117
8.2.1,Chantal Colledge,117
8.2.1,Theodor Benza,117
8.2.1,Nelia Hanaford,117
8.2.1,Sherie Slinn,117
8.2.1,Briggs Vigers,117
8.2.1,Cati Shillingford,117
8.2.1,Kim Fridaye,117
8.2.1,Kirsten Atheis,117
8.2.1,Penny Klarzynski,117
8.2.1,Lyell Calcott,117
8.2.1,Stephie Coneybeare,117
8.2.1,Elsi Hearmon,117
8.2.1,Ingar Hearmon,117
8.2.1,Elsy Hearmon,117
8.2.1,Jae Redit,117
8.2.1,Mischa Clemmen,117
8.2.1,Dianemarie Forsdike,117
8.2.1,Bradan Kivlin,117
8.2.1,Rosella Puddephatt,117
8.2.1,Lalo Colkett,117
8.2.1,Elwin Innwood,117
8.2.1,Melamie Ogley,117
8.2.1,Bernadine Prynne,117
8.2.1,Clarissa Mingauld,117
8.2.1,Benedetto Ceschelli,117
8.2.1,Dacie Breinl,117
8.2.1,Elbert McCuffie,117
8.2.1,Freddy Lundon,117
8.2.1,Conan Gripton,117
8.2.1,Lizzy Klimontovich,117
8.2.1,Bondy Chander,117
8.2.1,Catherine Splevin,117
8.2.1,Lilllie Hastings,117
8.2.1,Ram Mussared,117
8.2.1,Westbrooke Chipman,117
8.2.1,Micheline Loveitt,117
8.2.1,Corenda Vasilov,117
8.2.1,Elmo Wrangle,117
8.2.1,Averyl Larraway,117
8.2.1,Cesaro Hastings,117
8.2.1,Merilee Dressel,117
8.2.1,Cordie Dorney,117
8.2.1,Nata Beseke,117
8.2.1,Maighdiln Aluard,117
8.2.1,Clayson Luigi,117
8.2.1,Kizzie Duhig,117
8.2.1,Raimondo Zanni,117
8.2.1,Bebe Rogeon,117
8.2.1,Farleigh Whiteford,117
8.2.1,Lorenzo Murty,117
8.2.1,Ebony Blackler,117
8.2.1,Iain Lamplugh,117
8.2.1,Lynnell Begwell,117
8.2.1,Lizabeth Sibbering,117
8.2.1,Lee Dybbe,117
8.2.1,Olav Clemmen,117
8.2.1,Nikola Van Oord,117
8.2.1,Cookie Dorrity,117
8.2.1,Elbertina Hadny,117
8.2.1,Gabriellia Duley,117
8.2.1,Luz Claussen,117
8.2.1,Wolfgang Hullbrook,117
8.2.1,Lorant Manlow,117
8.2.1,Cristian Oades,117
8.2.1,Cesar Begwell,117
8.2.1,Paul McCuffie,117
8.2.1,Vladamir Redd,117
8.2.1,Gloriana Very,117
8.2.1,Pammy Nisbith,117
8.2.1,Anatollo Jeremaes,117
8.2.1,Muffin Axe,117
8.2.1,Devi Bramhill,117
8.2.1,Tybalt Jiroutka,117
8.2.1,Trevar Keitley,117
8.2.1,Barrie Sinderland,117
8.2.1,Osbourn Warratt,117
8.2.1,Garik Gommery,117
8.2.1,Holly Foskew,117
8.2.1,Vivyanne Duprey,117
8.2.1,Murvyn Southcott,117
8.2.1,Curr Sandeford,117
8.2.1,Catherine Mackie,117
8.2.1,Adolpho Smitheman,117
8.2.1,Eddi Bissett,117
8.2.1,Charleen Perch,117
8.2.1,Harli Golde,117
8.2.1,Ellen MacMeanma,117
8.2.1,Skipper Muckersie,117
8.2.1,Carolus Leckey,117
8.2.1,Kain Boldt,117
8.2.1,Randal Tarborn,117
8.2.1,Candice Chartres,117
8.2.1,Garik Stoffer,117
8.2.1,Orelle Bezzant,117
8.2.1,Penny Claesens,117
8.2.1,Rene Ruppelin,117
8.2.1,Rolando Yoodall,117
8.2.1,Ezekiel Flay,117
8.2.1,Jed Van Halen,117
8.2.1,Charlot Follis,117
8.2.1,Catherine Isoldi,117
8.2.1,Cherye Lillow,117
8.2.1,Hervey Hardey,116
8.2.1,Hunt Selwood,116
8.2.1,Frasier Hasloch,116
8.2.1,Hillery Aylmer,116
8.2.1,Jodie Etheredge,116
8.2.1,Casey Scherme,116
8.2.1,Filmer Edmonds,116
8.2.1,Consalve Lippiatt,116
8.2.1,Jaymie Krienke,116
8.2.1,Adah Barthelmes,116
8.2.1,Antons Odde,116
8.2.1,Brandea Laugherane,116
8.2.1,Harli Cressor,116
8.2.1,Kipper Tabb,116
8.2.1,Rab Standering,116
8.2.1,Temple Matussevich,116
8.2.1,Marylinda Kubiczek,116
8.2.1,Lukas Eilert,116
8.2.1,Catlaina Melly,116
8.2.1,Wittie Meffen,116
8.2.1,Garrott Becket,116
8.2.1,Bobbie Ferrolli,116
8.2.1,Marjorie Duran,116
8.2.1,Cordy Cafe,116
8.2.1,Adrian Nears,116
8.2.1,Lelia Wiltshire,116
8.2.1,Oralie Knaggs,116
8.2.1,Conan Maton,116
8.2.1,Fifi Hallwell,116
8.2.1,Saloma McClenan,116
8.2.1,Lura Blacklock,116
8.2.1,Jaymie Brechin,116
8.2.1,Idelle Else,116
8.2.1,Mae Wickardt,116
8.2.1,Darelle Ruppelin,116
8.2.1,Pavla Bartaloni,116
8.2.1,Ardis Surmeir,116
8.2.1,Juieta Southcott,116
8.2.1,Lonnie Slocket,116
8.2.1,Elbertina Antunez,116
8.2.1,Rosemary Vankeev,116
8.2.1,Lana Burdus,116
8.2.1,Tallie Tranmer,116
8.2.1,Penni Andrzej,116
8.2.1,Saundra Frier,116
8.2.1,Anitra Mellodey,116
8.2.1,Christie Gildersleaves,116
8.2.1,Terence Kippling,116
8.2.1,Yetty Muckersie,116
8.2.1,Emmey Pearde,116
8.2.1,Marjie Dybbe,116
8.2.1,Anitra Bangham,116
8.2.1,Helyn Skayman,116
8.2.1,Cesaro Curror,116
8.2.1,Mireille Estabrook,116
8.2.1,Domeniga Itscowicz,116
8.2.1,Leanna Lamont,116
8.2.1,Catarina Enrdigo,116
8.2.1,Terra Dancy,116
8.2.1,Merci Tredget,116
8.2.1,Sibley Mc Cahey,116
8.2.1,Austine Deane,116
8.2.1,Jed Grantham,116
8.2.1,Deeann Rogeon,116
8.2.1,Margarita Ferrandez,116
8.2.1,Mattie Dawltrey,116
8.2.1,Locke Thirlwall,116
8.2.1,Renelle Echallie,116
8.2.1,Afton Kleeborn,116
8.2.1,Griffin Colkett,116
8.2.1,Ailis Broggini,116
8.2.1,Violetta Haton,116
8.2.1,Say Bordes,116
8.2.1,Normy Bagnall,116
8.2.1,Ashlin Calcott,116
8.2.1,Ilaire Buesden,116
8.2.1,Carolee Culpin,116
8.2.1,Mae Alstead,116
8.2.1,Eb Semechik,116
8.2.1,Ilaire Dempster,116
8.2.1,Kristina Bollands,116
8.2.1,Stanwood Laver,116
8.2.1,Adrian Pullar,116
8.2.1,Xenia Dorney,116
8.2.1,Jaymie Ceschelli,116
8.2.1,Kermit Peacop,116
8.2.1,Averyl Rapinett,116
8.2.1,Filberto Merring,116
8.2.1,Valerye Moult,116
8.2.1,Dill Keeting,116
8.2.1,Lana Leamon,116
8.2.1,Margot Pennings,116
8.2.1,Coop Selwood,116
8.2.1,Cati Bispham,116
8.2.1,Rab Sinfield,116
8.2.1,Osbourn Letcher,116
8.2.1,Dionis Brignell,116
8.2.1,Theodora Mabbott,116
8.2.1,Henryetta Dartan,116
8.2.1,Sherry Keeting,116
8.2.1,Padraig Rosenbush,116
8.2.1,Ryun Scading,116
8.2.1,Diann Aspinwall,116
8.2.1,Andreana Dekeyser,116
8.2.1,Nissie Aickin,116
8.2.1,August Spuner,116
8.2.1,Rosabella Jeckells,115
8.2.1,Dill Deschelle,115
8.2.1,Lambert Hrynczyk,115
8.2.1,Zachariah Mahony,115
8.2.1,Augustus Pickavant,115
8.2.1,Yorker Samwyse,115
8.2.1,Madelaine Korn,115
8.2.1,Lalo Bengal,115
8.2.1,Patrick Heifer,115
8.2.1,Perrine Kurten,115
8.2.1,Ninette Baribal,115
8.2.1,Lancelot Pundy,115
8.2.1,Lee Dempster,115
8.2.1,Ashien Rule,115
8.2.1,Drusilla Rapper,115
8.2.1,Erinna Vasyutin,115
8.2.1,Cristi Murty,115
8.2.1,Cindra Denyer,115
8.2.1,Berne Rogan,115
8.2.1,Martin Creswell,115
8.2.1,Lovell Jurczyk,115
8.2.1,Marketa Culkin,115
8.2.1,Benedikt Wildblood,115
8.2.1,Eadie Colledge,115
8.2.1,Dorine Sinderland,115
8.2.1,Jed Warratt,115
8.2.1,Ddene Wyllcocks,115
8.2.1,Bartholomeo Hemmingway,115
8.2.1,Janella Lilburn,115
8.2.1,Drew O'Scanlon,115
8.2.1,Philippa Laver,115
8.2.1,Nelle McCuffie,115
8.2.1,Mason Saunder,115
8.2.1,Wilfrid Skayman,115
8.2.1,Kelli Semechik,115
8.2.1,Laurie Huthart,115
8.2.1,Willy Van der Velde,115
8.2.1,Sigismondo Barthelmes,115
8.2.1,Randy Laroze,115
8.2.1,Davin Riply,115
8.2.1,Gerome McNeillie,115
8.2.1,Nataline Begwell,115
8.2.1,Bonnie Penas,115
8.2.1,Corrina Petrina,115
8.2.1,Parnell Veitch,115
8.2.1,Domeniga Tiffin,115
8.2.1,George Dempster,115
8.2.1,Margot Hierro,115
8.2.1,Alwin Hardey,115
8.2.1,Paula Smitheman,115
8.2.1,Albert Gooda,115
8.2.1,Kellia Dankersley,115
8.2.1,Penni Seckington,115
8.2.1,Kimbra Tommei,115
8.2.1,Virgina Glavin,115
8.2.1,Mozelle Kiddy,115
8.2.1,Melosa McCurdy,115
8.2.1,Bondy Ferneley,115
8.2.1,Romona Aldwich,115
8.2.1,Marylinda Lilburn,115
8.2.1,Shannon Cusick,115
8.2.1,Adelice Penkman,115
8.2.1,Kimberlyn Wannan,115
8.2.1,Sunny O'Gormley,115
8.2.1,Theodor Menloe,115
8.2.1,Laurie Stivers,115
8.2.1,Darelle Lippiatt,115
8.2.1,Ede Scherme,115
8.2.1,Juliette Rodenborch,115
8.2.1,Rodolphe Gniewosz,115
8.2.1,Pollyanna Overington,115
8.2.1,Berty Porch,115
8.2.1,Iolanthe Vasyutichev,115
8.2.1,Doralyn Deem,115
8.2.1,Shayna Freddi,115
8.2.1,Klemens Wylam,115
8.2.1,Pattin Tinghill,115
8.2.1,Maria Van der Brugge,115
8.2.1,Mirella Porch,115
8.2.1,Margot Blaycock,115
8.2.1,Anatollo Rapinett,115
8.2.1,Natty Buesden,115
8.2.1,Rourke Leahair,115
8.2.1,Mile Strongitharm,115
8.2.1,Eudora Pegg,115
8.2.1,Cordie Argyle,115
8.2.1,Anet Orrett,115
8.2.1,Violetta Dawltrey,115
8.2.1,Kelcy Beebe,115
8.2.1,Austine Jenik,115
8.2.1,Zia Kumaar,115
8.2.1,Florenza Paulich,115
8.2.1,Ludovika Redler,115
8.2.1,Vivyanne Hamblen,115
8.2.1,Tally Bezzant,115
8.2.1,Rosaleen Cressor,115
8.2.1,Rochette O'Flaherty,115
8.2.1,Kirsten Southcott,115
8.2.1,Lesly Colledge,115
8.2.1,Marja Tamas,115
8.2.1,Rea Corten,115
8.2.1,Ly Southcott,115
8.2.1,Tom Yuille,115
8.2.1,Humberto Prinett,115
8.2.1,Torre Chrismas,115
8.2.1,Inge Zorzenoni,115
8.2.1,Ardath Lamplugh,115
8.2.1,Lamont Rodenborch,115
8.2.1,Maighdiln Rapinett,115
8.2.1,Madelaine Stainton - Skinn,115
8.2.1,Norrie Maghull,115
8.2.1,Allyson Bispham,115
8.2.1,Benedetto Shervil,114
8.2.1,Meredithe Blurton,114
8.2.1,Kathleen Strattan,114
8.2.1,Hildegaard MacAscaidh,114
8.2.1,Micheline Recke,114
8.2.1,Chaunce McCaughren,114
8.2.1,Nadya Glander,114
8.2.1,Nathaniel Puddephatt,114
8.2.1,Nonnah Vigers,114
8.2.1,Ania Coppledike,114
8.2.1,Elnar Semechik,114
8.2.1,Steward Fryett,114
8.2.1,Drew Perch,114
8.2.1,Glori McClenan,114
8.2.1,Jobey MacLaverty,114
8.2.1,Clerc Gasker,114
8.2.1,Ron Shearmur,114
8.2.1,Coraline Shillingford,114
8.2.1,Consalve Durrans,114
8.2.1,Giulia Bittany,114
8.2.1,Hillery Jannings,114
8.2.1,Viviana McNeillie,114
8.2.1,Dorey Loxley,114
8.2.1,Mae Congdon,114
8.2.1,Alister Laroze,114
8.2.1,Nelia Beevens,114
8.2.1,Wendi Sandeford,114
8.2.1,Cosme MacWilliam,114
8.2.1,Maryanna Robertacci,114
8.2.1,Jaquenetta Stewart,114
8.2.1,Michel Berkelay,114
8.2.1,Nata Piele,114
8.2.1,Mead Satteford,114
8.2.1,Obed Durrans,114
8.2.1,Dorella Aluard,114
8.2.1,Hakim Moultrie,114
8.2.1,Cyndy Tefft,114
8.2.1,Ashlin Ruhben,114
8.2.1,Jacinda Suckling,114
8.2.1,Dom Laugherane,114
8.2.1,Lesly Matitiaho,114
8.2.1,Juieta Vazquez,114
8.2.1,Gloriana McNeillie,114
8.2.1,Sherry Izkovitz,114
8.2.1,Sharl Beneze,114
8.2.1,Herb Hingeley,114
8.2.1,Corry Lilburn,114
8.2.1,Jacobo Thripp,114
8.2.1,Lorant Rapper,114
8.2.1,Yoko Aldwich,114
8.2.1,Salome Sharratt,114
8.2.1,Jeremie Wayper,114
8.2.1,Araldo Spaldin,114
8.2.1,Vidovik Ceschelli,114
8.2.1,Mercedes Recke,114
8.2.1,Bernadine Labrum,114
8.2.1,Adrian Grand,114
8.2.1,Jerrilyn Van der Velde,114
8.2.1,Marnia Ducket,114
8.2.1,Caroljean Ogley,114
8.2.1,Cher Aslett,114
8.2.1,Even Laroze,114
8.2.1,Lelia Vazquez,114
8.2.1,Erica Lymer,114
8.2.1,Roderick Raddenbury,114
8.2.1,Joshua Rapper,114
8.2.1,Kirbie Ready,114
8.2.1,Christie Huxstep,114
8.2.1,Kristina Glasebrook,114
8.2.1,Earl Strettle,114
8.2.1,Layney Pearde,114
8.2.1,Nonnah Culkin,114
8.2.1,Grayce Nisbith,114
8.2.1,Ameline Chessum,114
