generation,name,score
6.1.1,Harlie Durnford,101
6.1.1,Elysha Ducket,101
6.1.1,Bonnee Suckling,101
6.1.1,Jeremias MacMeanma,101
6.1.1,Griffin Shitliff,101
6.1.1,Tally Dennert,101
6.1.1,Parsifal Culpin,101
6.1.1,Anson Schoular,101
6.1.1,Carson Keeting,101
6.1.1,Pamella Fraczek,101
6.1.1,Nickolai Slee,101
6.1.1,Claire Stivers,101
6.1.1,Humberto Izkovitz,101
6.1.1,Yves Kiddy,101
6.1.1,Tove Barosch,101
6.1.1,Penni Lillee,101
6.1.1,Dom Slee,101
6.1.1,Gherardo Lethcoe,101
6.1.1,Klaus Capnerhurst,101
6.1.1,Ly Railton,101
6.1.1,Alexei Sinderland,101
6.1.1,Anet Jankovsky,101
6.1.1,Connie Cornbill,101
6.1.1,Colet O'Caine,101
6.1.1,Kathleen Normandale,101
6.1.1,Betteanne Piercey,101
6.1.1,Ludovika Pollendine,101
6.1.1,Loni Ceschelli,101
6.1.1,Oswald Steele,101
6.1.1,Carmine Hallwell,101
6.1.1,Sibley Cafe,101
6.1.1,Elladine Drivers,101
6.1.1,Michel Arlt,101
6.1.1,Penni Dmych,101
6.1.1,Bary Ivashev,101
6.1.1,Peggy Frier,101
6.1.1,Jeramey Hrynczyk,101
6.1.1,Vivyanne Barnwille,101
6.1.1,Alika McCay,101
6.1.1,Lyell Bennett,101
6.1.1,Alair Londors,101
6.1.1,Ragnar Loveday,101
6.1.1,Afton Grolmann,101
6.1.1,Herve Cool,101
6.1.1,Annabel Statter,101
6.1.1,Shirlene Forman,101
6.1.1,Thorin Eccleshare,101
6.1.1,Matty Bourley,101
6.1.1,Melamie Bowring,101
6.1.1,Spenser Rawlinson,101
6.1.1,Wayland Suckling,101
6.1.1,Briano Keeting,101
6.1.1,Annabal Saterweyte,100
6.1.1,Normy Newby,100
6.1.1,Stephie Snead,100
6.1.1,Bev Phillimore,100
6.1.1,Natty Lower,100
6.1.1,Briggs Iamittii,100
6.1.1,Demetra Harbar,100
6.1.1,Perla Cornbill,100
6.1.1,Giovanna Trewhella,100
6.1.1,Red Heifer,100
6.1.1,Freddy Broggini,100
6.1.1,Curcio Servante,100
6.1.1,Franz Blaycock,100
6.1.1,Constantine Dorney,100
6.1.1,Raina Runge,100
6.1.1,Pavel Matitiaho,100
6.1.1,Annissa Rotham,100
6.1.1,Barrie Wyllcocks,100
6.1.1,Austine Hannay,100
6.1.1,Rainer Jarrard,100
6.1.1,Danni Meakes,100
6.1.1,Orland Gimblet,100
6.1.1,Ondrea Quene,100
6.1.1,Dalt Pullinger,100
6.1.1,Lorenzo Blaylock,100
6.1.1,Monica Kiezler,100
6.1.1,Haleigh Jilliss,100
6.1.1,Maitilde Rotham,100
6.1.1,Wendell Castro,100
6.1.1,Urbanus Conaboy,100
6.1.1,Michell Klaussen,100
6.1.1,Ikey Buckam,100
6.1.1,Lura Puddephatt,100
6.1.1,Clayson Redit,100
6.1.1,Jennette Fossey,100
6.1.1,Carmine Mariyushkin,100
6.1.1,Farrell Snead,100
6.1.1,Peder Pealing,100
6.1.1,Carita Sharratt,100
6.1.1,Lancelot Buesden,100
6.1.1,Luz Diamant,100
6.1.1,Hunt Duplan,100
6.1.1,Tally Bremond,100
6.1.1,Alister Raecroft,100
6.1.1,Tuckie Atthow,100
6.1.1,Trefor West-Frimley,100
6.1.1,Neale Broggini,100
6.1.1,Faina Shalcros,100
6.1.1,Maryanna Fabry,100
6.1.1,Melamie Laroze,100
6.1.1,Nicky Idney,100
6.1.1,Roderic Berkelay,100
6.1.1,Wit Veitch,100
6.1.1,Loni McClurg,100
6.1.1,Vera Overill,100
6.1.1,Fina McCuffie,100
6.1.1,Tiphany Hullbrook,100
6.1.1,Libbie Steinham,100
6.1.1,Blinnie Ogan,100
6.1.1,Griffin Ormond,100
6.1.1,Eudora Antonignetti,100
6.1.1,Anet Giffon,100
6.1.1,Salome Standering,100
6.1.1,Dorey Cafe,100
6.1.1,Ashlee Simonnot,100
6.1.1,Tamiko La Padula,100
6.1.1,Jeremie Lilleyman,100
6.1.1,Halley Gasker,100
6.1.1,Alonso D'Antuoni,100
6.1.1,Nelia Rodenborch,100
6.1.1,Jerrome Hunnisett,100
6.1.1,Donnamarie Riply,100
6.1.1,Jaquenetta Elderton,100
6.1.1,Zolly Meffen,100
6.1.1,Wendi Plom,100
6.1.1,Willy Vankeev,100
6.1.1,Lamont Skepper,100
6.1.1,Marius Veitch,100
6.1.1,Shane Zorzenoni,100
6.1.1,Cassey Deschelle,100
6.1.1,Kassia Aslett,99
6.1.1,Livvy Orrett,99
6.1.1,Fraser Nisbith,99
6.1.1,Madelyn Petrashov,99
6.1.1,Norrie Hrynczyk,99
6.1.1,Freddy Dufty,99
6.1.1,Lay Stode,99
6.1.1,Murry Gimblet,99
6.1.1,Theadora Matitiaho,99
6.1.1,Alejandrina Beardsell,99
6.1.1,Hedwig Gildersleaves,99
6.1.1,Maressa Toquet,99
6.1.1,Kathryne Sawer,99
6.1.1,Miguela Korn,99
6.1.1,Emily Riply,99
6.1.1,Loni Chessum,99
6.1.1,Caitrin Alstead,99
6.1.1,Halley Argyle,99
6.1.1,Deny Montfort,99
6.1.1,Eziechiele Hewkin,99
6.1.1,Carmina Estabrook,99
6.1.1,Olga Adamovich,99
6.1.1,Roosevelt Boatman,99
6.1.1,Kassia Jankovsky,99
6.1.1,Oswald Monaghan,99
6.1.1,Griffin MacMeanma,99
6.1.1,Giovanna Fenner,99
6.1.1,Renie Bissett,99
6.1.1,Normy Capeling,99
6.1.1,Dehlia McClurg,99
6.1.1,Fraser Tredget,99
6.1.1,Rainer Storcke,99
6.1.1,Datha Hasloch,99
6.1.1,Peggy Gallehock,99
6.1.1,Nonah Hunsworth,99
6.1.1,Clementius Smitheman,99
6.1.1,Maude Balme,99
6.1.1,Cornie Warratt,99
6.1.1,Livvy Lippiatt,99
6.1.1,Joshua Idney,99
6.1.1,Cristen Luigi,99
6.1.1,Arlen Ruppelin,99
6.1.1,Bengt Garley,99
6.1.1,Averyl Durrans,99
6.1.1,Kipper Marmyon,99
6.1.1,Renell Sprakes,99
6.1.1,Trevar Kime,99
6.1.1,Randy Schoular,99
6.1.1,Beatrix Marchington,99
6.1.1,Grantham Dempster,99
6.1.1,Amii Lamplugh,99
6.1.1,Briano Mullinder,99
6.1.1,Leanna Bannister,99
6.1.1,Annissa Rapper,99
6.1.1,Hewett Spykins,99
6.1.1,Mella Brettle,99
6.1.1,Kettie Haton,99
6.1.1,Bobbie Kearn,99
6.1.1,Betteanne Slocket,99
6.1.1,Ferne Newby,99
6.1.1,Laurie Greatbach,99
6.1.1,Lura Kumaar,99
6.1.1,Tiphany Pullar,99
6.1.1,Mahmud Mackie,99
6.1.1,Nataline Kiezler,99
6.1.1,Janella Antonignetti,99
6.1.1,Desdemona O'Flaherty,99
6.1.1,Wilhelmine Rogan,99
6.1.1,Raimondo Dumberrill,99
6.1.1,Marcile McCreath,99
6.1.1,Florenza Solly,99
6.1.1,Eudora Andrzej,99
6.1.1,Danni Lippiatt,99
6.1.1,Murvyn Van Arsdalen,99
6.1.1,Maribeth Kleeborn,99
6.1.1,Theadora Van Arsdalen,99
6.1.1,Kain Melly,99
6.1.1,Wilfrid Bootland,99
6.1.1,Kelwin Sollam,99
6.1.1,Drew Cassely,99
6.1.1,Perla Lilleyman,99
6.1.1,Rourke Starsmore,99
6.1.1,Concettina Warbey,99
6.1.1,Sharline McAndie,99
6.1.1,Patience Belverstone,99
6.1.1,Lesley Louthe,99
6.1.1,Rosemary Albro,99
6.1.1,Kassandra Drinkall,99
6.1.1,Erik Sewill,99
6.1.1,Natty Tanswill,99
6.1.1,Layney Maguire,99
6.1.1,Juliette Korn,99
6.1.1,Saloma McClenan,98
6.1.1,Maighdiln Gradon,98
6.1.1,Bernardina De Ambrosi,98
6.1.1,Jeremie Lillee,98
6.1.1,Davita Crudgington,98
6.1.1,Constantine Schoular,98
6.1.1,Gloriane Dahlberg,98
6.1.1,Emelda Marl,98
6.1.1,Hamnet Clethro,98
6.1.1,Coop O'Scanlon,98
6.1.1,Jere Rapinett,98
6.1.1,Elmo Wardle,98
6.1.1,Aurthur Perch,98
6.1.1,Rainer Kurten,98
6.1.1,Briano Tong,98
6.1.1,Byrann Vasilov,98
6.1.1,Merilee Chessum,98
6.1.1,Marylinda Pindell,98
6.1.1,Zollie MacArd,98
6.1.1,Beatrix Mauro,98
6.1.1,Kettie McWaters,98
6.1.1,Cher Riden,98
6.1.1,Millicent Sollam,98
6.1.1,Tilly Durrans,98
6.1.1,Elsi Viste,98
6.1.1,Catlaina Manlow,98
6.1.1,Siward Etheredge,98
6.1.1,Coop Garci,98
6.1.1,Fraser Elmhirst,98
6.1.1,Roselia McCreath,98
6.1.1,Bord Ringrose,98
6.1.1,Sutherland Brownett,98
6.1.1,Conan Diamant,98
6.1.1,Ly Dudden,98
6.1.1,Patience Crumby,98
6.1.1,Merci Hoodlass,98
6.1.1,Alister Kime,98
6.1.1,Miguela Buesden,98
6.1.1,Goldi Storcke,98
6.1.1,Domeniga Overstone,98
6.1.1,Kassandra Gerhartz,98
6.1.1,Oralie Issakov,98
6.1.1,Cati Sketh,98
6.1.1,Georgie Kneaphsey,98
6.1.1,Merilee Lambdin,98
6.1.1,Merci Hammerberger,98
6.1.1,Gloriana Abramsky,98
6.1.1,Trefor Hierro,98
6.1.1,Karyn Fabry,98
6.1.1,Nickolai Tredget,98
6.1.1,Emmey Langland,98
6.1.1,Martguerita Mateo,98
6.1.1,Jackson Tuther,98
6.1.1,Lilllie Dmych,98
6.1.1,Dag Loveday,98
6.1.1,Adah Dressel,98
6.1.1,Adrian Levi,98
6.1.1,Pattin Duhig,98
6.1.1,Gilly Halls,98
6.1.1,Ulrike Fransinelli,98
6.1.1,Freddy Carne,98
6.1.1,Briano Goshawk,98
6.1.1,Vachel Verney,98
6.1.1,Victor Finan,98
6.1.1,Tisha O'Lyhane,98
6.1.1,Gerianne Postles,98
6.1.1,Pietro Greatbach,98
6.1.1,Gloriane Citrine,98
6.1.1,Yves Frier,98
6.1.1,Orelle Mackelworth,98
6.1.1,Ronny Wiles,98
6.1.1,Candice Glasebrook,98
6.1.1,Darelle Congdon,98
6.1.1,Andreana Pennings,98
6.1.1,Ilise Pauluzzi,98
6.1.1,Norine Jannings,98
6.1.1,Matti Chessum,98
6.1.1,Gibbie Postles,98
6.1.1,Ximenez Gregoletti,98
6.1.1,Hurlee Begwell,97
6.1.1,Nelle Sanzio,97
6.1.1,Delainey Seabon,97
6.1.1,Rea Shortell,97
6.1.1,Freddy Aickin,97
6.1.1,Kermit Gun,97
6.1.1,Valentina Bus,97
6.1.1,Berne Porch,97
6.1.1,Josiah Mioni,97
6.1.1,Andreana Dugmore,97
6.1.1,Giustino Newbatt,97
6.1.1,Drew Custance,97
6.1.1,Hirsch McLucky,97
6.1.1,Belinda Wardle,97
6.1.1,Augustus Morse,97
6.1.1,Sibyl Ogley,97
6.1.1,Bax Paty,97
6.1.1,Roman Echallie,97
6.1.1,Carson Hemmingway,97
6.1.1,Verina Wannan,97
6.1.1,Juieta Ogan,97
6.1.1,Monique Verney,97
6.1.1,Romona Semeniuk,97
6.1.1,Spenser Gillivrie,97
6.1.1,Kirsten Antunez,97
6.1.1,Jodie Teresa,97
6.1.1,Sibyl Tregensoe,97
6.1.1,Berti Loxley,97
6.1.1,Margot Dreelan,97
6.1.1,Saundra Etheredge,97
6.1.1,Virgina Lepick,97
6.1.1,Grayce Duggan,97
6.1.1,Cinnamon Pollendine,97
6.1.1,Mile Balme,97
6.1.1,Giselbert Kumaar,97
6.1.1,Eleni Domoney,97
6.1.1,Cherye Hansel,97
6.1.1,Natty Grantham,97
6.1.1,Demetra Fryett,97
6.1.1,Lorrayne Tree,97
6.1.1,Herb Goodliff,97
6.1.1,Doralyn Sparks,97
6.1.1,Pavia Lowre,97
6.1.1,Theadora McClenan,97
6.1.1,Haywood Gooke,97
6.1.1,Chaunce Youngs,97
6.1.1,Sabine Balme,97
6.1.1,Merci Flaherty,97
6.1.1,Pansy Sturch,97
6.1.1,Tallie Penas,97
6.1.1,Hamlin Chipman,97
6.1.1,Dalila Tewkesbury,97
6.1.1,Verina MacLeod,97
6.1.1,Alejandrina Bloss,97
6.1.1,Miguela Van der Velde,97
6.1.1,Janella Autry,97
6.1.1,Renell McNeillie,97
6.1.1,Ike Hunnaball,97
6.1.1,Blake Brayson,97
6.1.1,Arte Duley,97
6.1.1,Merci Gregoletti,97
6.1.1,Adrian Middlemiss,97
6.1.1,Pattie Kenworthey,97
6.1.1,Arlen Itzig,97
6.1.1,Coraline Sherrell,97
6.1.1,Zita Tomenson,97
6.1.1,Sutherland Prayer,97
6.1.1,Freddi Jiroutka,97
6.1.1,Antin Andrassy,97
6.1.1,Gerald Drayton,97
6.1.1,Tybalt Ready,97
6.1.1,Temple Murty,97
6.1.1,Ofella Mabbott,97
6.1.1,Lanette Illingworth,97
6.1.1,Franz Becke,97
6.1.1,Blinnie Spaldin,97
6.1.1,Ulrike Gatsby,97
6.1.1,Stanwood Sparks,97
6.1.1,Ragnar Monksfield,97
6.1.1,Nicky Pettiford,97
6.1.1,Serena Raddin,97
6.1.1,Blinnie Rapper,97
6.1.1,Raffarty Rogan,97
6.1.1,Perla Fryett,97
6.1.1,Danni Wayper,97
6.1.1,Lezley Petrashov,97
6.1.1,Alexander Phillimore,97
6.1.1,Ryun Bissett,97
6.1.1,Dionis Adamovich,97
6.1.1,Justus Urrey,97
6.1.1,Philomena Idney,97
6.1.1,Catherine Stoney,97
6.1.1,Cordy Riply,97
6.1.1,Pavia Taylo,97
6.1.1,Hedwig Laborda,97
6.1.1,Murvyn Latch,97
6.1.1,Mei Mackelworth,97
6.1.1,Carolus Andrzej,97
6.1.1,Matt Cassely,96
6.1.1,Karalee Bispham,96
6.1.1,Mason Moultrie,96
6.1.1,Casey Johann,96
6.1.1,Elfrida Kopp,96
6.1.1,Celka Beardsell,96
6.1.1,Demetria Spuner,96
6.1.1,Gayla Petrashov,96
6.1.1,Darsey Vankeev,96
6.1.1,Briggs Southcott,96
6.1.1,Deerdre D'Antuoni,96
6.1.1,North Mabbott,96
6.1.1,Tessi Fisk,96
6.1.1,Vladamir Rule,96
6.1.1,Alain Piele,96
6.1.1,Marita Bootland,96
6.1.1,Pamella Lovelady,96
6.1.1,Elle Voelker,96
6.1.1,Randie Echallie,96
6.1.1,Cesar Harker,96
6.1.1,Toni Dutnell,96
6.1.1,Scot Fayter,96
6.1.1,Emily Diamant,96
6.1.1,Grazia Gooda,96
6.1.1,Theadora Schoular,96
6.1.1,Dani Pearde,96
6.1.1,Donnamarie Skayman,96
6.1.1,Wendeline Gemelli,96
6.1.1,Eugine Pessel,96
6.1.1,Ofelia Jeary,96
6.1.1,Urbanus Mabbott,96
6.1.1,Cordie Assiter,96
6.1.1,Tony Byllam,96
6.1.1,Sherry Adamczyk,96
6.1.1,Kelcy Shulver,96
6.1.1,Linell Bangham,96
6.1.1,Dehlia Danks,96
6.1.1,Grazia Renvoise,96
6.1.1,Jabez Muscroft,96
6.1.1,Yurik Bourne,96
6.1.1,Corny Lillee,96
6.1.1,Helen Hurl,96
6.1.1,Stormie Arlt,96
6.1.1,Bary Bengal,96
6.1.1,Livvy Bourne,96
6.1.1,Britteny Ogan,96
6.1.1,Noelle Peattie,96
6.1.1,Locke Bittany,96
6.1.1,Fidole Viste,96
6.1.1,Alwin Grand,96
6.1.1,Ezra Marchington,96
6.1.1,Kermit Lillee,96
6.1.1,Terence Napper,96
6.1.1,Zolly Dungay,96
6.1.1,Eliza Dutnell,96
6.1.1,Harriet Southcott,96
6.1.1,Kirsten Belverstone,96
6.1.1,Urbanus Vazquez,96
6.1.1,Patty Raddenbury,96
6.1.1,Lancelot Runge,96
6.1.1,Tamiko Buckell,96
6.1.1,Alex Marchington,96
6.1.1,Arnold Buckell,96
6.1.1,George Rotham,96
6.1.1,Elladine Sherrin,96
6.1.1,Paolo Ashford,96
6.1.1,Jude Bittany,96
6.1.1,Hamlin Assiter,96
6.1.1,Lesley McCuffie,96
6.1.1,Jeremie Abrashkov,96
6.1.1,Kelcy Gilders,96
6.1.1,Penni Tabb,96
6.1.1,Alex Zammett,96
6.1.1,Bax Taylo,96
6.1.1,Amii Trittam,96
6.1.1,Netty Funcheon,96
6.1.1,Elbert Riden,96
6.1.1,Wit Tanswill,96
6.1.1,Greggory Duran,96
6.1.1,Henryetta Coping,96
6.1.1,Carola Skepper,96
6.1.1,Helyn Bremond,96
6.1.1,Joye Humes,96
6.1.1,Melamie Legrave,96
6.1.1,Loreen Adams,96
6.1.1,Jacinda Skepper,96
6.1.1,Clim Sparks,96
6.1.1,Elysha Axe,95
6.1.1,Kamillah Liebermann,95
6.1.1,Lyell Corns,95
6.1.1,Kassia Foskew,95
6.1.1,Warren Corris,95
6.1.1,Burch Glavin,95
6.1.1,Inger Hardey,95
6.1.1,Tiertza Antunez,95
6.1.1,Cornie Wanne,95
6.1.1,Patrick Cutting,95
6.1.1,Chrystel Axe,95
6.1.1,Nataline Beseke,95
6.1.1,Elnar Roney,95
6.1.1,Lelia Yoodall,95
6.1.1,Pattie Kumaar,95
6.1.1,Demetria Jiroutka,95
6.1.1,Celka Duhig,95
6.1.1,Theda Cressor,95
6.1.1,Rooney Wanne,95
6.1.1,Nelia Glasebrook,95
6.1.1,Xenia Freeborn,95
6.1.1,Alexei Phillimore,95
6.1.1,Dalt Braferton,95
6.1.1,Lynnell Collinwood,95
6.1.1,Alister Bittany,95
6.1.1,Judy Tredget,95
6.1.1,Sibley Shervil,95
6.1.1,Mattie Rosten,95
6.1.1,Paula Perch,95
6.1.1,Eziechiele Fargher,95
6.1.1,Lanette Plowell,95
6.1.1,Dorella Shitliff,95
6.1.1,Elga Acarson,95
6.1.1,Zia Zanni,95
6.1.1,Jobey Bloss,95
6.1.1,Raleigh Lowten,95
6.1.1,Ivory Goodinge,95
6.1.1,Carolee Dunbobin,95
6.1.1,Luz Goodinge,95
6.1.1,Cinnamon Bultitude,95
6.1.1,Kaila Durrans,95
6.1.1,Tally Tredget,95
6.1.1,Shurlock Prinett,95
6.1.1,Drusilla Kneaphsey,95
6.1.1,Rutledge Shenley,95
6.1.1,Adah Piller,95
6.1.1,Loni Schoular,95
6.1.1,Renelle Stode,95
6.1.1,Jabez Brechin,95
6.1.1,Piotr Follis,95
6.1.1,Randie Matussevich,95
6.1.1,Klemens Ceschelli,95
6.1.1,Terra Kiddy,95
6.1.1,Rene Ivashev,95
6.1.1,Cristi Endicott,95
6.1.1,Belia Mariyushkin,95
6.1.1,Arleen Abbett,95
6.1.1,Lanie Mauro,95
6.1.1,Arnold Durnian,95
6.1.1,Gayleen Servante,95
6.1.1,Marjie Kopp,95
6.1.1,Diann Duprey,95
6.1.1,Berne Alstead,95
6.1.1,Allina Pamment,95
6.1.1,Ryun Wenban,95
6.1.1,Gaynor Hodgon,95
6.1.1,Warren Pellamonuten,95
6.1.1,Dom Hardey,95
6.1.1,Elbertina Sinfield,95
6.1.1,Gabriellia Fancet,95
6.1.1,Kirbie Ribey,95
6.1.1,Drew Ardling,95
6.1.1,Randie Van der Brugge,95
6.1.1,Shir Sollam,95
6.1.1,Jabez Switsur,95
6.1.1,Marris Issakov,95
6.1.1,Riki Burkart,95
6.1.1,Cinnamon Sailor,95
6.1.1,Florenza Korn,95
6.1.1,Elbert Mathiassen,95
6.1.1,Jonis Blaycock,95
6.1.1,Bebe Marchington,95
6.1.1,Justen Wickardt,95
6.1.1,Roman Axe,95
6.1.1,Katusha Jacqueminet,95
6.1.1,Obed Spaldin,95
6.1.1,Alair Steele,95
6.1.1,Britteny Gellan,95
6.1.1,Nikola Elderton,95
6.1.1,Ilaire Toquet,95
6.1.1,Anthia O'Gormley,95
6.1.1,Gerald Dempster,95
6.1.1,Doralyn Duhig,95
6.1.1,D'arcy Van Oord,95
6.1.1,Deanne Allitt,95
6.1.1,George Dekeyser,94
6.1.1,Jere Hunnaball,94
6.1.1,Parsifal Van Halen,94
6.1.1,Carola Adamczyk,94
6.1.1,Lauree Conaboy,94
6.1.1,Addison Stedson,94
6.1.1,Yetty Summerson,94
6.1.1,Penni Gimblet,94
6.1.1,Wittie Shillingford,94
6.1.1,Vladamir Churchlow,94
6.1.1,Ali Goodliff,94
6.1.1,Parnell Rockhill,94
6.1.1,Shurlock Duggon,94
6.1.1,Glynn Brownett,94
6.1.1,Anderea Haspineall,94
6.1.1,Carleton Abbett,94
6.1.1,Lee Behrendsen,94
6.1.1,Inger Switsur,94
6.1.1,Sunny Brettle,94
6.1.1,Genovera Lundon,94
6.1.1,Ashlee Tomasik,94
6.1.1,Katusha Spykins,94
6.1.1,Shurlock Dreelan,94
6.1.1,Sigrid Argyle,94
6.1.1,Lay Harbar,94
6.1.1,Adel Robertacci,94
6.1.1,Lora Hallwell,94
6.1.1,Haleigh Berzons,94
6.1.1,Inge Blaycock,94
6.1.1,Demetra Marcone,94
6.1.1,Mead Begwell,94
6.1.1,Percival Roney,94
6.1.1,Sherlocke Dradey,94
6.1.1,Cati Cafe,94
6.1.1,Tiphani Blaycock,94
6.1.1,Elsy Bowring,94
6.1.1,Kim Gallehock,94
6.1.1,Lizabeth Harker,94
6.1.1,Jacky Goshawk,94
6.1.1,Chrystel Gommery,94
6.1.1,Kelli Dybbe,94
6.1.1,Ahmed Selvester,94
6.1.1,Nolana Eastman,94
6.1.1,Lamont Suckling,94
6.1.1,Aloin Stewart,94
6.1.1,Riki Wiltshire,94
6.1.1,Reider Downage,94
6.1.1,Renelle Idney,94
6.1.1,Meredith Miko,94
6.1.1,Ly Shillingford,94
6.1.1,Janella Dudden,94
6.1.1,Mahmud Foskew,94
6.1.1,Deny Ferrolli,94
6.1.1,Rene Thirlwall,94
6.1.1,Paola Idney,94
6.1.1,Patience Capeling,94
6.1.1,Dorothy Bunworth,94
6.1.1,Linn Jenik,94
6.1.1,Yves Chrismas,94
6.1.1,Lorenzo Krier,94
6.1.1,Araldo Eccleshare,94
6.1.1,Ahmed Benitti,94
6.1.1,Iolanthe Dyde,94
6.1.1,Datha Cool,94
6.1.1,Kathleen Salterne,94
6.1.1,Carolus Norcock,94
6.1.1,Keri Moult,94
6.1.1,Bartholomeo Duran,94
6.1.1,Siward Pecha,94
6.1.1,Jehu Fridaye,94
6.1.1,Wilfrid Birchett,94
6.1.1,Albert Buckell,94
6.1.1,Stephie Barnwille,94
6.1.1,Emelda Pithie,94
6.1.1,Percival Jannings,94
6.1.1,Ludovika Boorne,94
6.1.1,Lauree Krienke,94
6.1.1,Malissa Comellini,94
6.1.1,Glori Castro,94
6.1.1,Jeremie Miko,94
6.1.1,Farrell Foulds,94
6.1.1,Adrian Itscowicz,94
6.1.1,Dalt Harnes,94
6.1.1,Percival Culkin,94
6.1.1,Garrott Borless,94
6.1.1,Bernardina Scouse,94
6.1.1,Pansy Hearst,94
6.1.1,Daniel Buesden,94
6.1.1,Jerrie Rapper,94
6.1.1,Sullivan Giffen,94
6.1.1,Patrick Diviny,94
6.1.1,Oswald Durnford,94
6.1.1,Deerdre Postles,94
6.1.1,Astrix Gregoletti,94
6.1.1,Marcellus Wildblood,94
6.1.1,Regan Presho,94
6.1.1,Lilllie Cornbill,94
6.1.1,Rea Lethcoe,94
6.1.1,Theodora Pardue,94
6.1.1,Kelby Borless,94
6.1.1,Rozele Cornbill,94
6.1.1,Wendi Ragdale,94
6.1.1,Wit Fitzhenry,94
6.1.1,Datha Penkman,94
6.1.1,Brandea Pittson,94
6.1.1,Nelle Carne,94
6.1.1,Hirsch Laborda,94
6.1.1,Rosaleen Funcheon,94
6.1.1,Deerdre Otridge,94
6.1.1,Franz Seckington,94
6.1.1,Alexander Dudman,94
6.1.1,Maryanna Tench,94
6.1.1,Jillie De Ambrosi,94
6.1.1,Beatrix Balme,94
6.1.1,Layney Hasloch,94
6.1.1,Pavel Calcott,93
6.1.1,Avivah Pettifor,93
6.1.1,Matt Monaghan,93
6.1.1,Tamiko McWaters,93
6.1.1,Klemens Lilleyman,93
6.1.1,Herve Normavill,93
6.1.1,Cornell MacAscaidh,93
6.1.1,Lambert Clift,93
6.1.1,Betteanne Keeting,93
6.1.1,Jude Harmond,93
6.1.1,Mella Sikora,93
6.1.1,Filberto Spaldin,93
6.1.1,Adrian Gemelli,93
6.1.1,Philippa Snadden,93
6.1.1,Linnet Spencley,93
6.1.1,Griffin Mergue,93
6.1.1,Deena Moakes,93
6.1.1,Uriel Adamovich,93
6.1.1,Freddi Harmond,93
6.1.1,Shelba Peacop,93
6.1.1,Martica Rapinett,93
6.1.1,Blinnie Itzig,93
6.1.1,Sidney Duley,93
6.1.1,Jerrome Cornbill,93
6.1.1,Penni Korn,93
6.1.1,Caroljean Clerke,93
6.1.1,Marita Bramhill,93
6.1.1,Marcellus Durnian,93
6.1.1,Henderson Johann,93
6.1.1,Marcellus Grout,93
6.1.1,Rodolphe Mingay,93
6.1.1,Luce Locksley,93
6.1.1,Hamlin Sutty,93
6.1.1,Janella Illingworth,93
6.1.1,Shem Sinderland,93
6.1.1,Linn Summerson,93
6.1.1,Paul Keller,93
6.1.1,Dalt Matitiaho,93
6.1.1,Jacky Fitzhenry,93
6.1.1,Helen Seckington,93
6.1.1,Torre Heifer,93
6.1.1,Emily Ferrandez,93
6.1.1,Gusella Warbey,93
6.1.1,Gloriana Ballston,93
6.1.1,Michell Argyle,93
6.1.1,Locke Suckling,93
6.1.1,Kermit Benitti,93
6.1.1,Yurik Kneaphsey,93
6.1.1,Amii Bezzant,93
6.1.1,Hakim Darleston,93
6.1.1,Ahmed Angier,93
6.1.1,Dag Tommei,93
6.1.1,Melody Hanner,93
6.1.1,Lay Sewill,93
6.1.1,Maitilde Kopp,93
6.1.1,Maddy McAndie,93
6.1.1,Norrie Morby,93
6.1.1,Maribeth Breinl,93
6.1.1,Andreana Drivers,93
6.1.1,Alair Kime,93
6.1.1,Rutledge Kubiczek,93
6.1.1,Inger Rapper,93
6.1.1,Antons Riply,93
6.1.1,Thor Ogley,93
6.1.1,Shelbi Matitiaho,93
6.1.1,Kinnie Keeting,93
6.1.1,Richard Muckersie,93
6.1.1,Deeanne Mackie,93
6.1.1,Micheline Warre,93
6.1.1,Erinna Tiffin,93
6.1.1,Grazia Ulster,93
6.1.1,Lem Bottini,93
6.1.1,Reynold Alten,93
6.1.1,Stephie Angier,93
6.1.1,Adelice McCrory,93
6.1.1,Tony Coppledike,93
6.1.1,Raleigh Bissett,93
6.1.1,Adore Froschauer,93
6.1.1,Deanne Maton,93
6.1.1,Perla Hannay,93
6.1.1,Dalt Mackie,93
6.1.1,Dita Privett,93
6.1.1,Verina Enrdigo,93
6.1.1,Griffin Bullocke,93
6.1.1,Dido Boatman,93
6.1.1,Neysa Kennifick,93
6.1.1,Harriet Sollam,93
6.1.1,Hervey Grand,93
6.1.1,Ardath Drinkall,93
6.1.1,Sharl Kubiczek,93
6.1.1,Ferne Endicott,93
6.1.1,Fredra Clift,93
6.1.1,Rosaleen Mahony,93
6.1.1,Persis Skayman,93
6.1.1,Norine Durrans,93
6.1.1,Wini Follis,93
6.1.1,Orland Scarasbrick,93
6.1.1,Giulia Corris,93
6.1.1,Iain Peattie,93
6.1.1,Salome Tench,93
6.1.1,Lay Marchington,93
6.1.1,Britteny Brayson,93
6.1.1,Cristi Scatchard,93
6.1.1,Cesar Piele,93
6.1.1,Aloin Hakes,93
6.1.1,Josselyn Bootland,93
6.1.1,Lelia Shearmur,93
6.1.1,Romona Hodgon,93
6.1.1,Lari Selvester,93
6.1.1,Antons Conroy,93
6.1.1,Tallie Cesaric,93
6.1.1,Zachariah Dungay,93
6.1.1,D'arcy Oliveti,93
