generation,name,score
6.4,Sabine Benza,88
6.4,Aretha Runge,88
6.4,Rourke Hannay,88
6.4,Amii Manlow,88
6.4,Lora Gasker,88
6.4,Berty Assiter,88
6.4,Maribeth Callar,88
6.4,Henderson Stockau,88
6.4,Locke West-Frimley,88
6.4,Jabez Lidster,88
6.4,Marcile Marchington,88
6.4,Natty Houliston,88
6.4,Brynne Backson,88
6.4,Ly Dankersley,88
6.4,Yoko Shalcros,88
6.4,Demetra Glander,88
6.4,Domeniga Cressor,88
6.4,Easter Lummis,88
6.4,Lorrayne Dungay,88
6.4,Sherie Vedekhin,88
6.4,Lenna Mullinder,88
6.4,Phillie Gillivrie,88
6.4,Brandea Kleeborn,88
6.4,Anderea MacAscaidh,88
6.4,Kassia Southcott,88
6.4,Blake Jiggen,88
6.4,Alonso Prinett,88
6.4,Alexander Crosby,88
6.4,Juliette Harbar,88
6.4,Elysha Wanstall,88
6.4,Aeriel Mingauld,88
6.4,Yurik Jiroutka,88
6.4,Concettina Campana,88
6.4,Wilfrid Leahair,88
6.4,Lanie Otridge,88
6.4,Ellen Gladman,88
6.4,Jabez Lillow,88
6.4,Cristen Arlt,88
6.4,Kettie Bigrigg,88
6.4,Vladamir Scattergood,88
6.4,Paula Mazdon,88
6.4,Daven Gatsby,88
6.4,Lora Golde,88
6.4,Gloriane Dyett,88
6.4,Cyndy Rockhill,88
6.4,Cammie Mulkerrins,88
6.4,Hobie Buckie,88
6.4,Zack Feronet,88
6.4,Allyson Kime,88
6.4,Fraser Edwards,88
6.4,Wilfrid Alstead,88
6.4,Sarita Fidilis,88
6.4,Gusella Forsdike,88
6.4,Patience Fechnie,88
6.4,Jacinda Anstiss,88
6.4,Blakelee Sinderland,88
6.4,Yves Glasebrook,88
6.4,Vivien Mc Cahey,88
6.4,Giselbert Andrassy,88
6.4,Cornie Baggallay,88
6.4,Paula Bennett,88
6.4,Asher O'Lyhane,88
6.4,Yankee De Normanville,88
6.4,Yves Sturch,87
6.4,Renell Aickin,87
6.4,Easter Kiezler,87
6.4,Karoly Burdus,87
6.4,Theadora Cassely,87
6.4,Reynold Flaherty,87
6.4,Austine Wayper,87
6.4,Violetta Culpin,87
6.4,Eleni Manlow,87
6.4,Myrle Munson,87
6.4,Bone Pebworth,87
6.4,Sigismondo Durnford,87
6.4,Anitra Puddephatt,87
6.4,Alexei Hadigate,87
6.4,Sibley Tench,87
6.4,Renie Ruhben,87
6.4,Jere Tinghill,87
6.4,Juliette Jiggen,87
6.4,Estelle Cairney,87
6.4,Jeremie Feronet,87
6.4,Pammy Harbar,87
6.4,Yvonne Heifer,87
6.4,Halley Archbell,87
6.4,Pattie Diem,87
6.4,Darrelle Hastings,87
6.4,Karoly Shervil,87
6.4,Bord Gemelli,87
6.4,Lay O'Dunneen,87
6.4,Kathryne Burbury,87
6.4,Ezekiel Lethcoe,87
6.4,Dalila Banbury,87
6.4,Arlen Shalcros,87
6.4,Desdemona Congdon,87
6.4,Ezra Mellem,87
6.4,Jodie Sollam,87
6.4,Otto Pamment,87
6.4,Hobie Pullinger,87
6.4,Ximenez Baggallay,87
6.4,Henderson Tefft,87
6.4,Deerdre Ruppelin,87
6.4,Ninette Abrashkov,87
6.4,Vivyanne Witul,87
6.4,Edy Bergeon,87
6.4,Kermit Lowre,87
6.4,Paula Pullar,87
6.4,Cornell Chesswas,87
6.4,Norine Aickin,87
6.4,Goldi Ringrose,87
6.4,Carola Grantham,87
6.4,Marney Shenley,87
6.4,Kit Cusick,87
6.4,Elnore Thripp,87
6.4,El Aldwich,87
6.4,Pattin Wiltshire,87
6.4,Saundra Ferrolli,87
6.4,Spenser Foulds,87
6.4,Rancell Shillingford,87
6.4,Timothee Londors,87
6.4,Faina Fridaye,87
6.4,Padraig Clemmen,87
6.4,Winny Piller,87
6.4,Hillie Knaggs,87
6.4,Yurik Monksfield,87
6.4,Locke Wickardt,87
6.4,Sutherland Ruhben,87
6.4,Maitilde Lilburn,87
6.4,Lenna Thunders,87
6.4,Freddy Else,87
6.4,Tessi MacArd,87
6.4,Zelig Blant,87
6.4,Sergio Merring,87
6.4,Melody Boorne,87
6.4,Alexei Ironmonger,87
6.4,Margot Sprakes,87
6.4,Concettina McWaters,87
6.4,Kimberlyn Paty,87
6.4,Bernardina Bremond,87
6.4,Demetria Oxburgh,87
6.4,Malissa Sanzio,87
6.4,Elnar Bollands,87
6.4,Annissa Lummis,87
6.4,Inger Sketh,87
6.4,Peder Plom,87
6.4,Lelia Blackler,87
6.4,Ludovika Gellan,86
6.4,Paolo Chartres,86
6.4,Regan Bonnick,86
6.4,Harriet Bittany,86
6.4,Filmer Diamant,86
6.4,Romonda Spencley,86
6.4,Bartholemy Yoodall,86
6.4,Farrell Sherwen,86
6.4,Lauree Hadigate,86
6.4,Adore Follis,86
6.4,Mae Normandale,86
6.4,Eleni Ormond,86
6.4,Mozelle Tabb,86
6.4,Grazia Allwright,86
6.4,Gloriane Hillitt,86
6.4,Giulia Argyle,86
6.4,Karalee Sprakes,86
6.4,Kizzie Aguirrezabala,86
6.4,Libbie Mabbett,86
6.4,Vivyanne Meffen,86
6.4,Garrott Stewart,86
6.4,Rosemary Hastings,86
6.4,Linnet Clemmen,86
6.4,Ebony Forman,86
6.4,Clayson Mulkerrins,86
6.4,Penn Servante,86
6.4,Risa Mingay,86
6.4,Andrei Normavill,86
6.4,Carolus Beevens,86
6.4,Chantal Green,86
6.4,Corrina Zorzenoni,86
6.4,Ardath Jurczik,86
6.4,Murvyn Braune,86
6.4,Caddric O'Scanlon,86
6.4,Devi Mauro,86
6.4,Griffin Dempster,86
6.4,Carmina Wildblood,86
6.4,Eddi Hakes,86
6.4,Josh Huxstep,86
6.4,Mirella Curror,86
6.4,Pavel Presho,86
6.4,Dacie Bigrigg,86
6.4,Joshua Scambler,86
6.4,Piggy Glavin,86
6.4,Conan Krier,86
6.4,Paolo Maides,86
6.4,Thorin Teresa,86
6.4,Pollyanna Wardle,86
6.4,Abran Ringrose,86
6.4,Maitilde Darleston,86
6.4,Nadya Oliveti,86
6.4,Adelice MacArd,86
6.4,Doralyn Illingworth,86
6.4,Dill Aksell,86
6.4,Nataline Giffon,86
6.4,Kristina Fechnie,86
6.4,Paul Cusick,86
6.4,Sullivan Hartin,86
6.4,Grayce Grzegorek,86
6.4,Rainer Rankling,86
6.4,Quintina McAndie,86
6.4,Erinna Wayper,86
6.4,Desdemona McClurg,86
6.4,Britteny Gellan,86
6.4,Andreana Novkovic,86
6.4,Bard Allitt,86
6.4,Consalve Durrans,86
6.4,Griffin Campana,86
6.4,Dag Ceschelli,86
6.4,Monroe Morby,86
6.4,Kassia Capeling,86
6.4,Haywood Nutbean,86
6.4,Zora Hastings,86
6.4,Merci Redd,86
6.4,Frasier Gommery,86
6.4,Jobey Tefft,86
6.4,Demetria Corten,86
6.4,Fielding Houliston,86
6.4,Monroe Middlemiss,86
6.4,Karrie Adderson,86
6.4,Pattin Bocock,86
6.4,Nata Matussevich,86
6.4,Daniel Duley,86
6.4,Marjie Seabon,86
6.4,Carmina Stewart,86
6.4,Jaimie Van den Hof,86
6.4,Tuckie Bowring,86
6.4,Lydia MacLeod,86
6.4,Paolo Boatman,86
6.4,Hildegaard Riddell,86
6.4,Lelia Bocock,86
6.4,Terence Claesens,86
6.4,Berty Lean,86
6.4,Dionis MacArd,86
6.4,Nelle Switsur,86
6.4,Ximenez Loxley,86
6.4,Alonso Warbey,86
6.4,Gisela Stivers,86
6.4,Terra Duprey,86
6.4,Martica Meffen,86
6.4,Corry Trittam,86
6.4,Lilli Brighouse,86
6.4,Sigrid Nance,86
6.4,Pail Lehrian,85
6.4,Curcio Stedson,85
6.4,Gina Cusick,85
6.4,Gerardo Capeling,85
6.4,Matti Chaff,85
6.4,Nathaniel Wickardt,85
6.4,Laetitia Petrina,85
6.4,Nat Semeniuk,85
6.4,Jaymie Adams,85
6.4,Tisha Tewkesbury,85
6.4,Elga Vasilov,85
6.4,Anitra Petrishchev,85
6.4,Vin Rawlinson,85
6.4,Perrine Taile,85
6.4,Terence Conaboy,85
6.4,Catherine Perrone,85
6.4,Barnebas Kumaar,85
6.4,Penn Pithie,85
6.4,Olga Berkelay,85
6.4,Dina Enrdigo,85
6.4,Luce Dekeyser,85
6.4,Piggy Leckey,85
6.4,Briggs Strongitharm,85
6.4,Bernadine Hearst,85
6.4,Beatrix Bellham,85
6.4,Marjorie Follis,85
6.4,Rolando Van der Velde,85
6.4,Ondrea Argyle,85
6.4,Emlynn Koppel,85
6.4,Neale Freeborn,85
6.4,Ximenez Lamont,85
6.4,Theodor Penkman,85
6.4,Pamella Hrynczyk,85
6.4,Jeremias Gradon,85
6.4,Willy Dorney,85
6.4,Tallulah Frier,85
6.4,Haleigh Vasyutin,85
6.4,Lancelot Prayer,85
6.4,Trix Bigly,85
6.4,Jessie Simonnot,85
6.4,Kevon Laborda,85
6.4,Caralie Raddenbury,85
6.4,Theodora Diamant,85
6.4,Constantine McClenan,85
6.4,Ron Pindell,85
6.4,Ronny Whiteford,85
6.4,Lay Sherrell,85
6.4,Gloriana Riply,85
6.4,Alex Beaushaw,85
6.4,Ryun Barr,85
6.4,Caddric Kippling,85
6.4,Theodor Deem,85
6.4,Lem Deschelle,85
6.4,Blakelee Chrismas,85
6.4,Nonah Colkett,85
6.4,Tiphani Brechin,85
6.4,Wendeline Spaldin,85
6.4,Leanna Autry,85
6.4,Dorey Pessel,85
6.4,Jerrie Fransinelli,85
6.4,Dalila Pellamonuten,85
6.4,Jed Hamblen,85
6.4,Rolando Mahony,85
6.4,Ely McCay,85
6.4,Glynn Hardey,85
6.4,Kristina Jurczik,85
6.4,Lelia Ginnally,85
6.4,Ashil Gandley,85
6.4,Zolly McIlvaney,85
6.4,Grantham O'Flaherty,85
6.4,Domeniga Garci,85
6.4,Zia Tomenson,85
6.4,Berne Houliston,85
6.4,Claude Pebworth,85
6.4,Lydia Prayer,85
6.4,Meredithe Thrasher,85
6.4,Pavia Mazdon,85
6.4,Filmer Crutchfield,85
6.4,Millicent Standering,85
6.4,Essy Kiddy,85
6.4,Lizabeth Crosby,85
6.4,Alain Harbar,85
6.4,Consalve Harnes,85
6.4,Billie Semeniuk,85
6.4,Tiphany Eagers,85
6.4,Sidney Loraine,85
6.4,Darelle Smedmore,85
6.4,Annabel O'Dunneen,85
6.4,Elladine Matthis,85
6.4,Doti Mellodey,85
6.4,Trix Pundy,85
6.4,Luz Strongitharm,85
6.4,Meredith Gniewosz,85
6.4,Allyson Slocom,85
6.4,Dani Lilburn,85
6.4,Kinnie Digle,85
6.4,Vladamir Deem,85
6.4,Mel Rosenblum,85
6.4,Cookie Koppel,85
6.4,Roxi Benson,85
6.4,Laetitia Moakes,85
6.4,Gherardo Rotham,85
6.4,Verina Le Grand,85
6.4,Jessey Pebworth,85
6.4,Ram Banbury,85
6.4,Audre Thunders,85
6.4,Zita Gandley,85
6.4,Luz O'Flaherty,85
6.4,Henderson Rawlinson,85
6.4,Lizzy Fenner,85
6.4,Corrinne Matitiaho,85
6.4,Inga Brechin,84
6.4,Cordie Sprakes,84
6.4,Kristyn Simonnot,84
6.4,Spenser Eilert,84
6.4,Alwin Rawlinson,84
6.4,Maje Hingeley,84
6.4,Caralie Merring,84
6.4,Theadora Atheis,84
6.4,Bartholomeo Binner,84
6.4,Lauree Lefeuvre,84
6.4,Gerome McFetridge,84
6.4,Elsi Rosten,84
6.4,Ly Clerke,84
6.4,Rodolphe Baribal,84
6.4,Berti Leckey,84
6.4,Eziechiele Pebworth,84
6.4,Ty Hearthfield,84
6.4,Melamie Verney,84
6.4,Albert Dugmore,84
6.4,Klaus Wardle,84
6.4,Uriel Deem,84
6.4,Margette Tabb,84
6.4,Lorrayne Itscowicz,84
6.4,Sullivan Halston,84
6.4,Appolonia Chartres,84
6.4,Easter Ormond,84
6.4,Paolo Grolmann,84
6.4,Emelyne Angier,84
6.4,Kelley Baggallay,84
6.4,Hillery Raddin,84
6.4,Ludovika Sutty,84
6.4,Gloriana Matitiaho,84
6.4,Jillie Bordes,84
6.4,Fielding Citrine,84
6.4,Kit Fancet,84
6.4,Carola Jennick,84
6.4,Urbanus Kenworthey,84
6.4,Anderea Bigham,84
6.4,Rainer Golde,84
6.4,Ali Kivlin,84
6.4,Anderea Gniewosz,84
6.4,Mirella Diem,84
6.4,Kelcy Steinham,84
6.4,Maressa Tomasik,84
6.4,Kassia Scading,84
6.4,Davin Blant,84
6.4,Lesly Mioni,84
6.4,Phillie Pithie,84
6.4,Demetria Tefft,84
6.4,Appolonia Ossenna,84
6.4,Shirlene Balfre,84
6.4,Gusella Iamittii,84
6.4,Georgi Geer,84
6.4,Deeanne Jarrard,84
6.4,Pollyanna Atheis,84
6.4,Lanette Wanne,84
6.4,Demetria Aspinwall,84
6.4,Dall Beebe,84
6.4,Josselyn Vigers,84
6.4,Norine Hairsnape,84
6.4,Jackson Petrina,84
6.4,Henry Fryett,84
6.4,Hirsch Vedekhin,84
6.4,Pammy Fargher,84
6.4,Lovell Van der Velde,84
6.4,Astrix Runge,84
6.4,Mile Dawltrey,84
6.4,Dalt Murrock,84
6.4,Alister Tranmer,84
6.4,Deerdre Halstead,84
6.4,Norine Balcock,84
6.4,Carolina Gilders,84
6.4,Portie Newby,84
6.4,Sherlocke Donohue,84
6.4,Temple Dekeyser,84
6.4,Norine Beardsell,84
6.4,Lancelot Bucknell,84
6.4,Penni Paulich,84
6.4,Nickolai Kumaar,84
6.4,Merilee Corns,84
6.4,Dionis Antonignetti,84
6.4,Jehu Shervil,84
6.4,Perrine Rogeon,84
6.4,Paula Durnford,84
6.4,Mara Corns,84
6.4,Rosaleen Very,84
6.4,Adel Muscroft,84
6.4,Cher Hanner,84
6.4,Ron Kiezler,84
6.4,Datha Kumaar,84
6.4,George Collinwood,84
6.4,Corny Shitliff,84
6.4,Ely Kubiczek,84
6.4,Vivyanne Cowndley,84
6.4,Nike Deane,84
6.4,Burch Aksell,84
6.4,Mozelle Mathiassen,84
6.4,Say Estabrook,84
6.4,Ronny Culkin,84
6.4,Victor Bayles,84
6.4,Frannie Perrone,84
6.4,Thorin Craw,84
6.4,Marjie Deverick,84
6.4,Zora Yoodall,84
6.4,Nonnah Diem,84
6.4,Candice Fitzhenry,84
6.4,Pattin Hasloch,84
6.4,Anderea Monaghan,84
6.4,Catherine Dungay,84
6.4,Nelia Runge,84
6.4,Hyatt Blanque,84
6.4,Blake Cronin,84
6.4,Nat Wannan,84
6.4,Gilly Magauran,84
6.4,Zollie Tree,84
6.4,Corrinne Dumberrill,84
6.4,Dalt Hurl,84
6.4,Kassia McCuffie,84
6.4,Jacobo Skillern,84
6.4,Hyatt Huthart,84
6.4,Mella Simm,84
6.4,Serena Bultitude,84
6.4,Jeremie Isbell,83
6.4,Lanie Monksfield,83
6.4,Pattin Gosenell,83
6.4,Gabriellia Maber,83
6.4,Meredithe O'Caine,83
6.4,Corny Monaghan,83
6.4,Cassey Isoldi,83
6.4,Jed Loveday,83
6.4,Brianna Wake,83
6.4,Cordy Barosch,83
6.4,Tessi Petrashov,83
6.4,Ban Dunbobin,83
6.4,Lauree Locksley,83
6.4,Johnette Binner,83
6.4,Anthia Mussared,83
6.4,Grantham Hunnisett,83
6.4,Zita Izkovitz,83
6.4,Caralie Clift,83
6.4,Tate Lundon,83
6.4,Locke Vazquez,83
6.4,Laurie Orrett,83
6.4,Randal Paiton,83
6.4,Dall Gandley,83
6.4,Tallulah Mateo,83
6.4,Klemens Giffen,83
6.4,Win Cressor,83
6.4,Michell McAndie,83
6.4,Ivory Burkart,83
6.4,Harper Kiezler,83
6.4,Curr Tench,83
6.4,Farrell Solly,83
6.4,Bary Riden,83
6.4,Carmine Braley,83
6.4,Norine Branford,83
6.4,Sandie Ringrose,83
6.4,Constantine McCreath,83
6.4,Ange Rotham,83
6.4,Maude McCrory,83
6.4,Loreen Colwell,83
6.4,Temple Sherrell,83
6.4,Orland Capeling,83
6.4,Penni Fusco,83
6.4,Alister Grave,83
6.4,Persis Hansel,83
6.4,Lari Thripp,83
6.4,Kayne Greatbach,83
6.4,Jeremie Tiffin,83
6.4,Tallie Matthis,83
6.4,Olga Moult,83
6.4,Elwin Sharratt,83
6.4,Lynnell Pebworth,83
6.4,Piotr Gradon,83
6.4,Thorin Lindeman,83
6.4,Albert Ready,83
6.4,Haywood Steinham,83
6.4,Berti Peattie,83
6.4,Faina Bengal,83
6.4,Sigismondo O'Gormley,83
6.4,Kassia Lean,83
6.4,Laurie Gniewosz,83
6.4,Harper Bittany,83
6.4,Cordy Mc Cahey,83
6.4,Emily Fisk,83
6.4,Temple Groocock,83
6.4,Kimberlyn Aggas,83
6.4,Dita Arlt,83
6.4,Ashlin Van Halen,83
6.4,Bobbie Nisbith,83
6.4,Linn Overill,83
6.4,Grayce Angier,83
6.4,Rania Kime,83
6.4,Drew Bennett,83
6.4,Skipper Lovelady,83
6.4,Kristyn Sibbering,83
6.4,Adi Sebrook,83
6.4,Cher Asty,83
6.4,Fulton Bramhill,83
6.4,Cindra Gripton,83
6.4,Iain Warbey,83
6.4,Richard Fogt,83
6.4,Ely Ironmonger,83
6.4,Cindra Adamski,83
6.4,Haslett Genge,83
6.4,Lana Mazdon,83
6.4,Cristi Mariyushkin,83
6.4,Ailis Twiddell,83
6.4,Humberto Lethcoe,83
6.4,Tony Gniewosz,83
6.4,Donnamarie Frier,83
6.4,Antons Cesaric,83
6.4,Inge Edmonds,83
6.4,Nickolai Dungay,83
6.4,Faina Rozzell,83
6.4,Abra Pellamonuten,83
6.4,Rosaleen Masse,83
6.4,Ameline Chomicki,83
6.4,Raleigh Vigers,83
6.4,Eziechiele Dekeyser,83
6.4,Devi Urrey,83
6.4,Marjorie Arlt,83
6.4,Benedikt Wiles,83
6.4,Herve Skepper,83
6.4,Sandie Ferrandez,83
6.4,Lilllie Bigly,83
6.4,Pail Duhig,83
6.4,Ly Freeborn,83
6.4,Giselbert Byllam,83
6.4,Afton Shortell,83
6.4,Yoko Tarborn,83
6.4,Kayne McKissack,83
6.4,Viviana Leamon,83
6.4,Karyl Keitley,83
6.4,Alonso Penas,83
6.4,Ebony Piller,83
6.4,Laurie Shillingford,83
6.4,Fidole Arlt,83
6.4,Elfrida Duley,83
6.4,Vanny Benza,82
6.4,Harli McCreath,82
6.4,Rourke Piller,82
6.4,Christie Houliston,82
6.4,Lezley Letcher,82
6.4,Giustino Rydeard,82
6.4,Kermit Foulsham,82
6.4,Danni Alten,82
6.4,Jacobo Liebermann,82
6.4,Renell Tabb,82
6.4,Verina Hingeley,82
6.4,Glenden Mateo,82
6.4,Wini Andrzejewski,82
6.4,Marius Feronet,82
6.4,Kassia Jorden,82
6.4,Ilise Wanstall,82
6.4,Catherine MacAscaidh,82
6.4,Blinnie Luigi,82
6.4,Lucio Slee,82
6.4,Violetta Chessum,82
6.4,Quintina Kippling,82
6.4,Bobbie Ferneley,82
6.4,Osbourn Begwell,82
6.4,Nat Beagin,82
6.4,Hirsch Bissett,82
6.4,Philippa Verney,82
6.4,Oralie Barr,82
6.4,Tom Eisold,82
6.4,Elnore McCreath,82
6.4,Ferne Overill,82
6.4,Tiphany Burkart,82
6.4,Anthia Humes,82
6.4,Ilaire McFetridge,82
6.4,Ertha Hemmingway,82
6.4,Wolfgang Quittonden,82
6.4,Pammy Grigoryev,82
6.4,Harrison Strattan,82
6.4,Frannie Khomishin,82
6.4,Kelcy Pollendine,82
6.4,Araldo Flay,82
6.4,Regan Pecha,82
6.4,Rosmunda Mackie,82
6.4,Briano Quene,82
6.4,Elladine Recke,82
6.4,Constantine Bowring,82
6.4,Roman Cassely,82
6.4,Maressa Flaherty,82
6.4,Jerrilyn Duley,82
6.4,Freddy Khomishin,82
6.4,Donnamarie Berkelay,82
6.4,Linnet Harmond,82
6.4,Merilee Wanstall,82
6.4,Juieta Bourne,82
6.4,Gisela Summerson,82
6.4,Mara Baggallay,82
6.4,Catherine Chamley,82
6.4,Romona Vasilov,82
6.4,Sherlocke Alten,82
6.4,Valentina Fargher,82
6.4,Mal McCurdy,82
6.4,Jillie Adamczyk,82
6.4,Kirbie Loraine,82
6.4,Rianon Bergeon,82
6.4,Kendrick Whitham,82
6.4,Pammy Smitheman,82
6.4,Veronike Satteford,82
6.4,Zollie Chipman,82
6.4,Barrie Foulsham,82
6.4,Virgie Scambler,82
6.4,Josselyn Kesterton,82
6.4,Dorey Muckersie,82
6.4,Marius Oades,82
6.4,Lenna Bellham,82
6.4,Erinna Dartan,82
6.4,Lambert Durnford,82
6.4,Goldi Beseke,82
6.4,Lancelot Gert,82
6.4,Mercedes Burbury,82
6.4,Kelwin Rogeon,82
6.4,Rene Harmond,82
6.4,Grayce Verdon,82
6.4,Fraser Tench,82
6.4,Malorie Spaldin,82
6.4,Harrison Downage,82
6.4,Timothee Tanswill,82
6.4,Cher McWaters,82
6.4,Ly Otridge,82
6.4,Kim Vasyutin,82
6.4,Nissie Baude,82
6.4,Tabby Shalcros,82
6.4,Marius Quittonden,82
6.4,El Goodliff,82
6.4,Roxana Kiezler,82
6.4,Jeremie Perch,82
6.4,Martguerita Sommerville,82
6.4,Piotr Bennett,82
6.4,Vin Clerke,82
6.4,Martin Leamon,82
6.4,Britt Quarrie,82
6.4,Eba Leahair,82
6.4,Deedee Bremond,82
6.4,Linn Binner,82
6.4,Helen Beardsell,82
6.4,Dorothy Johann,82
6.4,Josselyn Ruppelin,82
6.4,Michel Palmer,82
6.4,Christy Heifer,82
6.4,Pavla Greenley,82
6.4,Peder McWaters,82
6.4,Lelia Branford,82
6.4,Penn Callar,82
6.4,Cathy Dahlberg,82
6.4,Theadora Habbert,82
6.4,Ashlee Hamblen,82
6.4,Aurthur Binner,82
6.4,Michell Flintiff,82
6.4,Rea Duley,82
6.4,Anet Peacop,82
6.4,Pavia Bagnall,82
6.4,Myrle Bourne,82
6.4,Ilise Crumby,81
6.4,August Bittany,81
6.4,Haslett Morse,81
6.4,Michell Bartaloni,81
6.4,Briano Rotham,81
6.4,Carmina Feragh,81
6.4,Tate Skayman,81
6.4,Meryl Oades,81
6.4,Vanny Sommerville,81
6.4,Nissie De Ambrosi,81
6.4,Aloin Piller,81
6.4,Neille Josselsohn,81
6.4,Bengt Slee,81
6.4,Reid Krienke,81
6.4,Gabriellia Sharratt,81
6.4,Nike McClenan,81
6.4,Danni MacAscaidh,81
6.4,Janetta Aksell,81
6.4,Ely Arlt,81
6.4,Greggory Lowten,81
6.4,Ali Gelder,81
6.4,Paola Denyer,81
6.4,Farrell Le Grand,81
6.4,Frasier Dyett,81
6.4,Lynnell Colling,81
6.4,Harper Bunworth,81
6.4,Ludovika Morston,81
6.4,Abran Zorzenoni,81
6.4,Vanny Prynne,81
6.4,Willy Diem,81
6.4,Linell Gommery,81
6.4,Gisela Lilburn,81
6.4,Vidovik Cairney,81
6.4,George Asty,81
6.4,Locke Cool,81
6.4,Albert Servante,81
6.4,Bernardina Dmych,81
6.4,Kayne Beardsell,81
6.4,Reynold O'Flaherty,81
6.4,Catherin Tong,81
6.4,Cathy Van den Hof,81
6.4,Bev Lillee,81
6.4,Hildegaard Ruskin,81
6.4,Sibley Bullocke,81
6.4,Bord Gellan,81
6.4,Lana Domoney,81
6.4,Ron Ivashev,81
6.4,Piggy Calvard,81
6.4,Anitra Spykins,81
6.4,Tally Alten,81
6.4,Alexei Tromans,81
6.4,Shem Duran,81
6.4,Celinka Carlo,81
6.4,Ilaire Balcock,81
6.4,Ram Creswell,81
6.4,Bernadine O'Flaherty,81
6.4,Hillie Coping,81
6.4,Mandi Tiffin,81
6.4,Jeremie Froschauer,81
6.4,Fidole Fenner,81
6.4,Philippa Whitham,81
6.4,Inger Hamnett,81
6.4,Randal Tavner,81
6.4,Consalve Campana,81
6.4,Jonas Porch,81
6.4,Cristi Isbell,81
6.4,Jerrilyn Mateo,81
6.4,Donnamarie Pealing,81
6.4,Joye Byllam,81
6.4,Davin Goodinge,81
6.4,Madelyn Barnwille,81
6.4,Bernie Brechin,81
6.4,Eba Lymer,81
6.4,Hamnet Flay,81
6.4,Vivien Solly,81
6.4,Wini Boorne,81
6.4,Hyatt Coppledike,81
6.4,Muffin Merring,81
6.4,Rosabella Glander,81
6.4,Fielding Fadden,81
6.4,Madelaine Birchett,81
6.4,Alexei Lambdin,81
6.4,Fielding Hamblen,81
6.4,Elnore Lefeuvre,81
6.4,Waite Southward,81
6.4,Dill Simonnot,81
6.4,Jacinda Churchlow,81
6.4,Lorant Ducket,81
6.4,Emelyne Bullocke,81
6.4,Taffy Bocock,81
6.4,Elnar Hamblen,81
6.4,Patrick Robertacci,81
6.4,Giselbert Maguire,81
6.4,Randal Miko,81
6.4,Kassia MacLeod,81
6.4,Linn Assiter,81
6.4,Ahmed Asson,81
6.4,Blakelee Jilliss,81
6.4,Gloriana Wardle,81
6.4,Clerc McAndie,81
6.4,Odette Hamblen,81
6.4,Mella Drinkall,81
6.4,Kylila Bittany,81
6.4,Norine Brounsell,81
6.4,Pavel Lindeman,81
6.4,Aloin Crutchfield,81
6.4,Andrei Hallwell,81
6.4,Madelyn Blackler,81
6.4,Cristen Rosevear,81
6.4,Nonah Keitley,81
6.4,Juliana Ruhben,81
6.4,Gabriellia Zanni,81
6.4,Regan Warbey,81
6.4,Tabby Giacobazzi,81
6.4,Quintina Castro,81
6.4,Eziechiele Cairney,81
6.4,Neale Fancet,81
6.4,Kim La Padula,81
6.4,Jenn Birchett,81
6.4,Roxi Duggan,81
6.4,Elmo Golde,81
6.4,Pavel Pape,81
6.4,Shane Hartin,81
6.4,Blake Dorney,81
6.4,Ameline Martinello,81
6.4,Mae Harbar,81
6.4,Vladamir Anstiss,81
6.4,Rianon Skepper,81
6.4,Wolfgang Loveitt,81
6.4,Koralle Monaghan,81
6.4,Rea Strongitharm,81
6.4,Tabby McRobert,81
6.4,Marketa Fraczek,81
6.4,Gerald Mabbett,81
6.4,Sigrid Clift,81
6.4,Ameline Mulkerrins,81
6.4,Rania Wrangle,81
6.4,Andreana Bigham,81
6.4,Adolpho Overington,81
6.4,Ofella Wayper,81
6.4,Ailis Eagers,81
6.4,Rab Nisbith,80
6.4,Fraser Wanne,80
6.4,Clementius O'Lyhane,80
6.4,Drew Van den Hof,80
6.4,Belia Ginnally,80
6.4,Ely Liebermann,80
6.4,Bard Chipman,80
6.4,Henderson Orrett,80
6.4,Yves Luigi,80
6.4,Hildegaard Scherme,80
6.4,Desdemona Baude,80
6.4,Farrel Ogley,80
6.4,Corny Sedger,80
6.4,Denis Humm,80
6.4,Bernadine Muckersie,80
6.4,Mandi Skepper,80
6.4,Elladine Burkart,80
6.4,Paula Salterne,80
6.4,Roosevelt Chander,80
6.4,Nelle Pauluzzi,80
6.4,Tabby Molyneux,80
6.4,Libbie Hairsnape,80
6.4,Juliana Orrett,80
6.4,Margette McCreath,80
6.4,Shannon Witul,80
6.4,Myrle Hewkin,80
6.4,Sergio Pennings,80
6.4,Albert Anstiss,80
6.4,Demetria Simm,80
6.4,Xylia Normandale,80
6.4,Pavla Tommei,80
6.4,Katusha Bunworth,80
6.4,Elysha Antonignetti,80
6.4,Trevar Zorzenoni,80
6.4,Trix Liebermann,80
6.4,August Southcott,80
6.4,Mile Saunder,80
6.4,Yvonne Bannister,80
6.4,Darrelle Mathiassen,80
6.4,Roxi MacArd,80
6.4,Alwin Crumly,80
6.4,Valerye Genge,80
6.4,Austen Shearmur,80
6.4,Olga Recke,80
6.4,Patrick Colling,80
6.4,Patience Buckell,80
6.4,Araldo Houliston,80
6.4,Jaymie Hegel,80
6.4,Bebe Hingeley,80
6.4,Lonnie Claesens,80
6.4,Danni Iddy,80
6.4,Roxana Pape,80
6.4,Ondrea Koppel,80
6.4,Drusilla Manlow,80
