generation,name,score
4.0,Georgi Fossey,174
4.0,Anatollo Reeds,174
4.0,Elga Statter,174
4.0,Gisela Hadigate,174
4.0,Eddi Sherrell,174
4.0,Lotte Carillo,174
4.0,Alex Morant,174
4.0,Bebe Paulich,174
4.0,Eziechiele Hearmon,174
4.0,Maryanna Strongitharm,174
4.0,Matty Birchett,174
4.0,Patrick Drayton,174
4.0,Rosemary Mariyushkin,174
4.0,Bobbie Mingauld,174
4.0,Zachariah Angier,174
4.0,Norrie Blacklock,174
4.0,Abra Shitliff,174
4.0,Darsey Ferrandez,174
4.0,Perla Bayles,174
4.0,Alain Gooda,174
4.0,Hunt Twiddell,174
4.0,Jenn Shortell,174
4.0,Rochette Van der Velde,174
4.0,Darelle Phillimore,174
4.0,Davin Locksley,174
4.0,Charleen Chessum,174
4.0,Lanie Legrave,174
4.0,Britt Van Halen,174
4.0,Ania Echallie,174
4.0,Fay McCay,174
4.0,Herb Jilliss,174
4.0,Cristi Rodenborch,174
4.0,Marjie Lethcoe,174
4.0,Arte McBrearty,174
4.0,Conan Corns,174
4.0,Lenna Dekeyser,174
4.0,Hillery Dahlberg,174
4.0,Audre Wrangle,174
4.0,Lelia Mattea,174
4.0,Rad Claussen,173
4.0,Say Edmonds,173
4.0,Lee Goodinge,173
4.0,Blakelee Starsmore,173
4.0,Elbertina McCuffie,173
4.0,Nissie Southcott,173
4.0,Grantham Rosenbush,173
4.0,Gerardo Ruskin,173
4.0,Demetria Bonnick,173
4.0,Elladine Paulich,173
4.0,Yoko Odde,173
4.0,Carolee Stonman,173
4.0,Layney Puddephatt,173
4.0,Ryun Saterweyte,173
4.0,Ruthanne Albro,173
4.0,Skipper Grzegorek,173
4.0,Linnet Overington,173
4.0,Dom Hadigate,173
4.0,Fina Harker,173
4.0,Livvy Willey,173
4.0,Nicko Jannings,173
4.0,Roman Hanner,173
4.0,Hunt Verney,173
4.0,Maude Brettle,173
4.0,Livvy MacWilliam,173
4.0,Norine Raddin,173
4.0,Kipper Schoular,173
4.0,Arlen Eilert,173
4.0,Patience Flaherty,173
4.0,Asher Dawltrey,173
4.0,Rosaline Salterne,173
4.0,Lynnell Carlo,173
4.0,Romona Buckell,173
4.0,Sunny Saterweyte,173
4.0,Rosabella Jilliss,173
4.0,Rosaleen Bailess,173
4.0,Nata Andrassy,173
4.0,Blake Roney,173
4.0,Veronique Moultrie,173
4.0,Lay Torrie,173
4.0,Marius Ruhben,173
4.0,Cati Lamont,173
4.0,Shandeigh Fransinelli,173
4.0,Estelle Lamont,173
4.0,Jacinda Ruppelin,173
4.0,Perla Coneybeare,173
4.0,Xenia Fechnie,173
4.0,Ryun Carlo,173
4.0,Arnold Pearsall,173
4.0,Georas Tregensoe,173
4.0,Barnebas Coping,173
4.0,Judy Biasetti,173
4.0,Sullivan Backson,173
4.0,Karita Gilders,173
4.0,Tony Jiroutka,173
4.0,Antons Pellamonuten,173
4.0,Maurise Berzons,173
4.0,Kathleen Tanswill,173
4.0,Josiah Lethcoe,173
4.0,Humberto Blaycock,173
4.0,Dall Estabrook,173
4.0,Jere Sewill,173
4.0,Tiphany Schechter,173
4.0,Brita Wollacott,173
4.0,Erda Behrendsen,173
4.0,Terra Braune,172
4.0,Lorrayne Splevin,172
4.0,Sullivan Glasebrook,172
4.0,Haywood Archbell,172
4.0,Haskell Gillivrie,172
4.0,Lilllie Diem,172
4.0,Dehlia Ogley,172
4.0,Justus Conroy,172
4.0,Nickolai Fargher,172
4.0,Brianna Laborda,172
4.0,Cher Langland,172
4.0,Alex McWaters,172
4.0,Ilaire Anstiss,172
4.0,Nicholas Hoodlass,172
4.0,Kamilah Lilleyman,172
4.0,Hildegaard West-Frimley,172
4.0,Linn Zupo,172
4.0,Linn Laroze,172
4.0,Clementius McLucky,172
4.0,Goldi Odde,172
4.0,Genovera Runge,172
4.0,Mahmud Pardue,172
4.0,Deeanne Belverstone,172
4.0,Kamillah Grand,172
4.0,Leanna Overill,172
4.0,Curcio Ballston,172
4.0,Tuckie Monaghan,172
4.0,Anthea Hardey,172
4.0,Deny Ashford,172
4.0,Dido Citrine,172
4.0,Tiphany Alten,172
4.0,Luz Sprakes,172
4.0,Nickolaus Claesens,172
4.0,Portie Stoney,172
4.0,Wini Liebermann,172
4.0,Tiphani Pessel,172
4.0,Davin Grimwade,172
4.0,Frannie Claussen,172
4.0,Quintina Morse,172
4.0,Warren Ragdale,172
4.0,Coralyn McClurg,172
4.0,Kathleen Levi,172
4.0,Jeremias Duplan,172
4.0,Mae Cafe,172
4.0,Jabez Tanswill,172
4.0,Brianna Green,172
4.0,Saundra Jeckells,172
4.0,Lizzy Raecroft,172
4.0,Theda Rozzell,172
4.0,Curcio Puddephatt,172
4.0,Hillie Bagnall,172
4.0,Briggs O'Caine,172
4.0,Justen Menloe,172
4.0,Coraline Finby,172
4.0,Elwin Hurl,172
4.0,Andrei Campana,172
4.0,Maje Melly,172
4.0,Rad Dansie,172
4.0,Arnold Cornbill,172
4.0,Catherine Ferrolli,172
4.0,Coralyn Argyle,172
4.0,Ban Duhig,172
4.0,Tiebold Bissett,172
4.0,Clementius Durnian,172
4.0,Erinna Bellham,172
4.0,Kamilah Hegel,172
4.0,Alika Elderton,172
4.0,Ty Axe,172
4.0,Loreen Stoffer,172
4.0,Jaquenetta Stickells,172
4.0,Inge Murrock,172
4.0,Josiah Laroze,172
4.0,Cathy Locksley,172
4.0,Glynn Beaushaw,172
4.0,Neale Van den Hof,172
4.0,Maurise Tench,172
4.0,Alexei Benson,172
4.0,Carita McKissack,172
4.0,Lamont Leahair,172
4.0,Zollie Dreelan,171
4.0,Isabella Viste,171
4.0,Kipper Sewill,171
4.0,Genovera Selwood,171
4.0,Locke Marmyon,171
4.0,Libbie Dekeyser,171
4.0,Dredi Mazdon,171
4.0,Maryanna Keller,171
4.0,Ari Londors,171
4.0,Donnamarie Rosten,171
4.0,Corny Molyneux,171
4.0,Hillie Reeds,171
4.0,Sherie Viste,171
4.0,Davin Wickardt,171
4.0,Mischa Rutland,171
4.0,Perrine Ferneley,171
4.0,Gerome Van Arsdalen,171
4.0,Haywood Beardsell,171
4.0,Lotte Dougan,171
4.0,Philomena Clift,171
4.0,Kirbie Blurton,171
4.0,Merci Strongitharm,171
4.0,Mella Samwyse,171
4.0,Jerrome Hassan,171
4.0,Desdemona Saterweyte,171
4.0,Lesley Durrans,171
4.0,Kelcy Burkart,171
4.0,Brynne Vasyutin,171
4.0,Lorant Tabb,171
4.0,Bax Beardsell,171
4.0,Caroljean Gooda,171
4.0,Curcio Durnian,171
4.0,Hamnet Gripton,171
4.0,Dalila Kumaar,171
4.0,Adrian Gradon,171
4.0,Yorker Redd,171
4.0,Deedee Acarson,171
4.0,Mirella Bittany,171
4.0,Elwin Cronin,171
4.0,Pavia Khomishin,171
4.0,Gayla Greatbach,171
4.0,Arnold Gimblet,171
4.0,Joye Claussen,171
4.0,Patty Saunder,171
4.0,Dareen Grantham,171
4.0,Josselyn McLae,171
4.0,Clementius Colkett,171
4.0,Shirlene Zammett,171
4.0,Datha Selwood,171
4.0,Piotr Hasloch,171
4.0,Elfrida Beebe,171
4.0,Georas Dugmore,171
4.0,Nicky Normandale,171
4.0,Janetta Brisset,171
4.0,Gerald Pellamonuten,171
4.0,Alair Shenley,171
4.0,Marita Miko,171
4.0,Gerome Boldt,171
4.0,Nelle Leads,171
4.0,Berty Comellini,171
4.0,Georas Freeborn,171
4.0,Easter Wanne,170
4.0,Milt Bigrigg,170
4.0,Tabbi Molyneux,170
4.0,Maribeth Switsur,170
4.0,Spenser Dyett,170
4.0,Wendell Gun,170
4.0,Jaquenetta Gillivrie,170
4.0,Wittie Corden,170
4.0,Raina Chomicki,170
4.0,Dacie Ardling,170
4.0,Cher Snalham,170
4.0,Annabal Overill,170
4.0,Donnamarie Calvard,170
4.0,Jehu Cressor,170
4.0,Cosme Broggini,170
4.0,Elfrida Kurten,170
4.0,Alwin Cusick,170
4.0,Pansy Diviny,170
4.0,Marcile Mateo,170
4.0,Koralle Brandsen,170
4.0,Bernardine Kubiczek,170
4.0,Normy Stoffer,170
4.0,Corenda MacArd,170
4.0,Mandi Lethcoe,170
4.0,Drew Endicott,170
4.0,Cookie Lean,170
4.0,Thurstan Galea,170
4.0,Gilly Foulds,170
4.0,Shayna Jankovsky,170
4.0,Catherine Gelder,170
4.0,Hamlin Braune,170
4.0,Arnold Scarasbrick,170
4.0,Patrick Pessel,170
4.0,Xenia Nisbith,170
4.0,Anet Yoodall,170
4.0,Grazia Van Arsdalen,170
4.0,Jeri Nance,170
4.0,Sherlocke Forsdike,170
4.0,Berty Pamment,170
4.0,Jackson Brignell,170
4.0,Gayleen Robertacci,170
4.0,Lorita Rosten,170
4.0,Ashlee McCrory,170
4.0,Lesly Issakov,170
4.0,Juliana Glasebrook,170
4.0,Davita Endicott,170
4.0,Corenda Binner,170
4.0,Charlot Riply,170
4.0,Kit Sharratt,170
4.0,Coraline Blacklock,170
4.0,Neale Voelker,170
4.0,Delainey Comellini,170
4.0,Giovanna Laugherane,170
4.0,Pansy Pauluzzi,170
4.0,Raleigh Chartres,170
4.0,Darsey Asty,170
4.0,Locke Ceschelli,170
4.0,Drusilla Laver,170
4.0,Grantham Dennert,170
4.0,Eba Saterweyte,170
4.0,Cesaro Dufty,170
4.0,Betteanne Raddin,170
4.0,Peggy Baude,170
4.0,Cassey Warre,170
4.0,Shirlene Barthelmes,170
4.0,Giulia Vazquez,170
4.0,Gloriana Carillo,170
4.0,Phillip Hansel,170
4.0,Mel Sherwen,170
4.0,Nata Mullinder,170
4.0,Doti Grzegorek,170
4.0,Cornie Krienke,170
4.0,Linell Binner,169
4.0,Betteanne Aksell,169
4.0,Ashil Vasyutin,169
4.0,Mae Morston,169
4.0,Quintina Iamittii,169
4.0,North Rozzell,169
4.0,Ebony Pullar,169
4.0,Constantine Slocom,169
4.0,Zollie McFetridge,169
4.0,Stormie Zanni,169
4.0,Doti Boldt,169
4.0,Gloriane Adderson,169
4.0,Giovanna Laskey,169
4.0,Sergio Yuille,169
4.0,Harli Wylam,169
4.0,Sherry Shortell,169
4.0,Caralie Buesden,169
4.0,Catlaina Pittson,169
4.0,Cathy Legrave,169
4.0,Jennilee Lamplugh,169
4.0,Danni Yoodall,169
4.0,Wini Marl,169
4.0,Cinnamon Dufall,169
4.0,Annissa Vasyutichev,169
4.0,Briano Riden,169
4.0,Ronny Angier,169
4.0,Tiphany Baribal,169
4.0,Byrann Buesden,169
4.0,Randy Ballston,169
4.0,Sutherland Humm,169
4.0,Christie McElwee,169
4.0,Kim Blacklock,169
4.0,Ellen Braune,169
4.0,Osbourn Goodinge,169
4.0,Ezra Kesterton,169
4.0,Estelle Oliveti,169
4.0,Linell Skillern,169
4.0,Sarita Fidilis,169
4.0,Clarissa Seckington,169
4.0,Anderea Baggallay,169
4.0,Eb Flay,169
4.0,Catarina Morston,169
4.0,Caitrin Torrie,169
4.0,Nonnah Lymer,169
4.0,Gayla Shearmur,169
4.0,Concettina Hunsworth,169
4.0,Lonnie Dudden,169
4.0,Dani Wylam,169
4.0,Grantham Gooke,169
4.0,Zollie Bremond,169
4.0,Zollie Duplan,169
4.0,Davita MacArd,169
4.0,Jude Diamant,169
4.0,Addison Overington,169
4.0,Matty Benson,169
4.0,Sibley Blanque,169
4.0,Renell Copley,169
4.0,Alexander Bus,169
4.0,Jobey Carillo,169
4.0,Tiphani Mahony,169
4.0,Obed Dawltrey,169
4.0,Shurlock Blacklock,169
4.0,Nicko Beardsell,169
4.0,Shem Galea,169
4.0,Demetria Dancy,169
4.0,Valentina Jacqueminet,169
4.0,Araldo Bumpass,169
4.0,Pietro Eastman,169
4.0,Jaymie Garci,169
4.0,Danni Hodgon,169
4.0,Mattie Mioni,169
4.0,Jacquenetta Diem,169
4.0,Datha Garci,169
4.0,Bondy Janney,169
4.0,Maryanna Braune,169
4.0,Elga Zupo,169
4.0,Corrinne Barosch,169
4.0,Phillie Birchett,169
4.0,Marja Kopp,169
4.0,Tilly Hoodlass,169
4.0,Netty Paiton,169
4.0,Taffy Samwyse,169
4.0,Alwin Bramhill,168
4.0,Warren Jilliss,168
4.0,Beltran Feragh,168
4.0,Persis Lehrian,168
4.0,Jerrie Louthe,168
4.0,Haleigh Ogley,168
4.0,Haleigh Piller,168
4.0,Sharl Dansie,168
4.0,Tallie Spykins,168
4.0,Theodora Asty,168
4.0,Erinna Eccleshare,168
4.0,Cesaro Giacobazzi,168
4.0,Karyl Wibrew,168
4.0,Bernie Mulkerrins,168
4.0,Essy Dufty,168
4.0,Albert Tong,168
4.0,Parnell Deverick,168
4.0,Lorant Skepper,168
4.0,My Chessum,168
4.0,Gerardo Brisset,168
4.0,Rourke Prayer,168
4.0,Coraline Endicott,168
4.0,Haleigh Hodgon,168
4.0,Zack Hanaford,168
4.0,Lora Banbury,168
4.0,Corrina Mingay,168
4.0,Hamlin Janney,168
4.0,Roderick Latham,168
4.0,Kirsten Fancet,168
4.0,Pamella Marcone,168
4.0,Maressa Ivashev,168
4.0,Lelia Van den Hof,168
4.0,Maude Raddenbury,168
4.0,Arleen Van Halen,168
4.0,Clim Sebrook,168
4.0,Katusha Ready,168
4.0,Antons Hannay,168
4.0,Barrie Ringrose,168
4.0,Merilee Latham,168
4.0,Georas Sawer,168
4.0,Brandea McAndie,168
4.0,Mella Idney,168
4.0,Consalve Gradon,168
4.0,Kipper Seckington,168
4.0,Sharai Christon,168
4.0,Fielding Pullar,168
4.0,Bonnie Halls,168
4.0,Nolana Ruhben,168
4.0,Frannie Colledge,168
4.0,Celinka Piercey,168
4.0,Fina Rydeard,168
4.0,Bernardine Breinl,168
4.0,Kassia Pithie,168
4.0,D'arcy Hasloch,168
4.0,Jaimie Tomasik,168
4.0,Doti Goshawk,168
4.0,Elmo Allitt,168
4.0,Dita Paulich,168
4.0,Lonnie Berzons,168
4.0,Jillie Aslett,168
4.0,Nelle Brandon,168
4.0,Peggy Denyer,168
4.0,Frasier MacArd,168
4.0,Arlen Tamas,168
4.0,Rutledge Ragdale,168
4.0,Cristi Van den Hof,168
4.0,Janie Thripp,168
4.0,Layney Corns,168
4.0,Giovanna Begwell,168
4.0,Tove Kivlin,168
4.0,Lanie Wyllcocks,168
4.0,Verina Snadden,168
4.0,Ilise Craw,168
4.0,Ailis O'Gormley,168
4.0,Elfrida Wyllcocks,168
4.0,Cordie Hearst,168
4.0,Ban Shearmur,168
4.0,Ardis Bloss,168
4.0,Jeramey Rotham,168
4.0,Belinda Aslett,168
4.0,Pansy Crosby,168
4.0,Olav Very,168
4.0,Ashlin Whitham,167
4.0,Christy Massei,167
4.0,Henryetta Lethcoe,167
4.0,Rozele Deem,167
4.0,Hewett Monaghan,167
4.0,Ivory Palmer,167
4.0,Lydia Blurton,167
4.0,Ali Skayman,167
4.0,Lamont Estabrook,167
4.0,Penny Clethro,167
4.0,Ertha Boorne,167
4.0,Trefor Thrasher,167
4.0,Norrie Slocom,167
4.0,Sandie Kiezler,167
4.0,Andrei Moultrie,167
4.0,Meredith Bultitude,167
4.0,Fulton Bocock,167
4.0,Appolonia Hammerberger,167
4.0,Dalila Autry,167
4.0,Florenza Duhig,167
4.0,Gerome Braune,167
4.0,Sullivan Brandon,167
4.0,Michell Downage,167
4.0,Ram Baribal,167
4.0,Arlen Capnerhurst,167
4.0,Pansy Deane,167
4.0,Beatrix McLae,167
4.0,Monroe Hegel,167
4.0,Bernadine Blurton,167
4.0,Adrian Scatchard,167
4.0,Tallie Giacobazzi,167
4.0,Benedetto Geer,167
4.0,Roxana Crutchfield,167
4.0,Muffin Sinfield,167
4.0,Mireille Kiddy,167
4.0,Monica Monksfield,167
4.0,Adrian Fidilis,167
4.0,Ahmed Cowndley,167
4.0,Constantine Atthow,167
4.0,Haleigh Bergeon,167
4.0,Florenza Duley,167
4.0,Lanette Colwell,167
4.0,Gilly Hansel,167
4.0,Ahmed Isbell,167
4.0,Alejandrina Bezzant,167
4.0,Godfree Hartin,167
4.0,Tuckie Whiteford,167
4.0,Davin Bellham,167
4.0,Drew Plowell,167
4.0,Jacquette McClurg,167
4.0,Justen Pardue,167
4.0,Freddy Vazquez,167
4.0,Gusella Pearsall,167
4.0,Dita Fabry,167
4.0,Deanne Cressor,167
4.0,Suzy Binner,167
4.0,Torre Endicott,167
4.0,Trefor Switsur,167
4.0,Ilise Callar,167
4.0,Ddene Goodliff,167
4.0,Ondrea Finby,167
4.0,Dorey Dradey,167
4.0,Matt McNeillie,167
4.0,Carita Eastman,167
4.0,Cinda Rydeard,167
4.0,Anatollo Klarzynski,167
4.0,Sherlocke Sherrell,167
4.0,Wrennie Jenik,167
4.0,Piotr Roney,167
4.0,Bernardine Riply,167
4.0,Annabel Langland,167
4.0,Sharl Barwis,167
4.0,Rene Redd,167
4.0,Giovanna Cassely,167
4.0,Uriel Wylam,167
4.0,Caitrin Bourne,167
4.0,Merci Buesden,167
4.0,Hewett Roney,167
4.0,Mead Chamley,167
4.0,Kamilah O'Scanlon,167
4.0,Olga Trittam,167
4.0,Jeri Zammett,167
4.0,Archy Funcheon,167
4.0,Maryanna Citrine,167
4.0,Quintina Labrum,167
4.0,Ty Mellem,167
4.0,Ikey Elderton,167
4.0,Penny Harmond,167
4.0,Noelle Deem,166
4.0,Xylia Nears,166
4.0,Jed Warratt,166
4.0,Valentina Petrashov,166
4.0,Pammy Cordingly,166
4.0,Harli Nance,166
4.0,Lesly Chessum,166
4.0,Karyn Gladman,166
4.0,Krisha Tromans,166
4.0,Maryanna Kennifick,166
4.0,Kipper Dmych,166
4.0,Gerome Locksley,166
4.0,Pammy Meates,166
4.0,Laurie Bunworth,166
4.0,Doralyn Clother,166
4.0,Bone Hunsworth,166
4.0,Jillie Jennick,166
4.0,Aileen Ivashev,166
4.0,Adam Klaussen,166
4.0,Catherine Gellan,166
4.0,Fielding Itscowicz,166
4.0,Locke Tench,166
4.0,Roxana Josselsohn,166
4.0,Harlie Marcone,166
4.0,Amii Eagers,166
4.0,Joshua Bottini,166
4.0,Arleen Eisold,166
4.0,Marcellus Servante,166
4.0,Michel Gasker,166
4.0,Jerrome Odde,166
4.0,Leanna Klimontovich,166
4.0,Jaimie Gladman,166
4.0,Miriam Freeborn,166
4.0,Jerrilyn Hansel,166
4.0,Garik Rankling,166
4.0,Coralyn Jarrard,166
4.0,Dareen McAllan,166
4.0,Aubrette Sinderland,166
4.0,Tessi Houliston,166
4.0,Kelli Crudgington,166
4.0,Leanna Bittany,166
4.0,Maitilde Napper,166
4.0,Alexei Crowd,166
4.0,Clim Ballston,166
4.0,Alex Bootland,166
4.0,Nat Whiteford,166
4.0,Essy Rosenblum,166
4.0,Joye Gooderridge,166
4.0,Veronique Brownett,166
4.0,Matt Beseke,166
4.0,Cher Hullbrook,166
4.0,Gayleen Morston,166
4.0,Zora Tranmer,166
4.0,Elladine Braferton,166
4.0,Georgi MacLeod,166
4.0,Catherin Zammett,166
4.0,Curr Gasker,166
4.0,Catherin McNeillie,166
4.0,Jobey Burkart,166
4.0,Ahmad Masse,166
4.0,Essy Mauro,166
4.0,Bartholomeo Bucknell,166
4.0,Yankee Calvard,166
4.0,El Oxburgh,166
4.0,Anitra Rosten,166
4.0,Erik Morse,166
4.0,Paul Pennings,166
4.0,Celinka Itzig,166
4.0,Thurstan Wanne,166
4.0,Raffarty Abrashkov,166
4.0,Tate Dekeyser,166
4.0,Rozele Latham,166
4.0,Scot Pecha,166
4.0,Elga Gemelli,166
4.0,Ashien Innwood,166
4.0,Marris Petrishchev,166
4.0,Jenn Lethcoe,166
4.0,Betteanne Ferreira,166
4.0,Rianon Dennert,166
4.0,Yorker Bezzant,166
4.0,Waite Dewire,166
4.0,Vachel Jentzsch,166
4.0,Eleni Trimnell,166
4.0,Ezra Hullbrook,166
4.0,Cindra Deem,166
4.0,Deeann Mattea,166
4.0,Madelyn Bottini,166
4.0,Kylila Keitley,166
4.0,Hamlin Culkin,166
4.0,Bartholemy Colling,166
4.0,Mercedes Beagin,166
4.0,Lee Blakemore,166
4.0,Kristyn Loraine,166
4.0,Adore Broggini,166
4.0,Matty Overill,166
4.0,Dredi Giffon,166
4.0,Peder Sherwen,166
4.0,Bord Claussen,166
4.0,Richard Lillow,166
4.0,Adolpho Else,166
4.0,Griffin Bramhill,166
4.0,Pavel Plowell,166
4.0,Leanna Peche,166
4.0,Florenza Pirrone,166
4.0,Joshua Halls,166
4.0,Lalo Fechnie,166
4.0,Sherry Brisset,166
4.0,Nissie Gradon,166
4.0,Allyson Heifer,166
4.0,Cher O'Lyhane,166
4.0,Gerardo Gildersleaves,166
4.0,Maje Haspineall,166
4.0,Reider Ruffli,166
4.0,Lovell Scarasbrick,165
4.0,Dionis Leckey,165
4.0,Beltran Scarasbrick,165
4.0,Filberto Hearmon,165
4.0,Tisha Larraway,165
4.0,Pattie Bangham,165
4.0,Lucio Giacobazzi,165
4.0,Persis Antonignetti,165
4.0,Catherin Barosch,165
4.0,Gilly Green,165
4.0,Danni Mingay,165
4.0,Paolo Marl,165
4.0,Theda Colling,165
4.0,Lyell Drinkall,165
4.0,Grantham Kurten,165
4.0,Shir Pellamonuten,165
4.0,Idelle Ballston,165
4.0,Lilllie Molyneux,165
4.0,Elga Grand,165
4.0,Abagael Tinghill,165
4.0,Roxana Chander,165
4.0,Jaquenetta Wiles,165
4.0,Sherlocke Fargher,165
4.0,Ulrike Stedson,165
4.0,Caroljean Copley,165
4.0,Paula Abramsky,165
4.0,Domeniga Barr,165
4.0,Lise Congdon,165
4.0,Deanne Hodgon,165
4.0,Zolly Surmeir,165
4.0,Alex Gregoletti,165
4.0,Bax Duggan,165
4.0,Datha Brignell,165
4.0,Lilli Mingay,165
4.0,Georgie Bergeon,165
4.0,Curcio Dahlberg,165
4.0,Kathleen Ruffli,165
4.0,Reider Pecha,165
4.0,Rosemary Balcock,165
4.0,Corrinne Buckell,165
4.0,Nelia Prynne,165
4.0,Earl Chrismas,165
4.0,Garrott Tong,165
4.0,Skipper Sedger,165
4.0,Noelle Stonman,165
4.0,Tate Penkman,165
4.0,Pavel Gallehock,165
4.0,Say Klarzynski,165
4.0,Westbrooke D'Antuoni,165
4.0,Caitrin Gemelli,165
4.0,Easter Clemmen,165
4.0,Sidney Kubiczek,165
4.0,Cammie Shalcros,165
4.0,Quintina Kenworthey,165
4.0,Merci Jagger,165
4.0,Mel Sailor,165
4.0,Yankee Chartres,165
4.0,Maurise Lymer,165
4.0,Drusilla Duhig,165
4.0,Ardis Kippling,165
4.0,Kelby Dyett,165
4.0,Briano Alten,165
4.0,Randie Lovelady,165
4.0,Winny Mullinder,165
4.0,Ari Chessum,165
4.0,Meredithe Barosch,165
4.0,Farrell Gosenell,165
4.0,Glenden Boggers,165
4.0,Sergio Haton,165
4.0,Sandie Gooke,165
4.0,Wilfrid Grout,165
4.0,Edyth Pettifor,165
4.0,Coraline Atthow,165
4.0,Normy Paulich,165
4.0,Jacquette Hartin,165
4.0,Ardath Trimnell,165
4.0,Terra Trewhella,165
4.0,Demetra Dyde,165
4.0,Demetria Tregensoe,165
4.0,Tiphany Lidster,165
4.0,Zelig Shenley,165
4.0,Antons Durnian,165
4.0,Laurie Grave,165
4.0,Norrie Overstone,165
4.0,Marjie Domoney,165
4.0,Hunt Duprey,165
4.0,Nata Ulster,165
4.0,Lee Sanbroke,165
4.0,Connie Archbell,165
4.0,Lotte Massei,165
4.0,Fidole McNeillie,165
4.0,Livvy Warbey,165
4.0,Loreen Tabb,165
4.0,Bernie Snead,165
4.0,Delainey Shitliff,165
4.0,Shelba Beevens,165
4.0,Brandea Stoney,165
4.0,Carolus Torrie,164
4.0,Gilly Hurl,164
4.0,Eugine Groocock,164
4.0,Curcio Le Grand,164
4.0,Sherlocke Mauro,164
4.0,Ilise Kivlin,164
4.0,Annissa Rosten,164
4.0,Rab Overington,164
4.0,Bernardine Kubiczek,164
4.0,Gerome Gallehock,164
4.0,Sigrid Storcke,164
4.0,Clayson Issakov,164
4.0,Jed Boldt,164
4.0,Perrine Servante,164
4.0,Shane Fenner,164
4.0,Brad Marchington,164
4.0,Giustino Elderton,164
4.0,Gloriana Argyle,164
4.0,Haleigh Mergue,164
4.0,Norine Danks,164
4.0,Adrian Gatsby,164
4.0,Sullivan Servante,164
4.0,Wolfgang Hasloch,164
4.0,Averyl Giffon,164
4.0,Tally Edmonds,164
4.0,Benedetto Beebe,164
4.0,Jae Railton,164
4.0,Wit Fusco,164
4.0,Lay Forsdike,164
4.0,Gerardo Cressor,164
4.0,Rafaello Corris,164
4.0,Giordano Fargher,164
4.0,Jennilee Halls,164
4.0,Pollyanna Rankling,164
4.0,Meredith Wake,164
4.0,Elladine Wardle,164
4.0,Mischa Downage,164
4.0,Cristi Jiroutka,164
4.0,Keri Abbett,164
4.0,Kirbie Benson,164
4.0,Ofella Koppel,164
4.0,Cesar Jeary,164
4.0,Filberto Quene,164
4.0,Sullivan Rockhill,164
4.0,Ahmed Magauran,164
4.0,Juieta Youngs,164
4.0,Raleigh Scouse,164
4.0,Klemens Surmeir,164
4.0,Adrian Sherwen,164
4.0,Michell Barr,164
4.0,Halley Assiter,164
4.0,Clim Sewill,164
4.0,Linn Echallie,164
4.0,Layney Sketh,164
4.0,Fielding Jannings,164
4.0,Ashlin Mioni,164
4.0,Milt Riply,164
4.0,Jae Birchett,164
4.0,Theda Pellamonuten,164
4.0,Josiah Skayman,164
4.0,Idelle Loveday,164
4.0,Erinna Lummis,164
4.0,Sutherland Grand,164
4.0,Aurthur Balfre,164
4.0,Rab Belverstone,164
4.0,Ragnar Tiffin,164
4.0,Kamilah Hillitt,164
4.0,Ninette Flaherty,164
4.0,Aeriel Hardey,164
4.0,Hedwig MacLaverty,164
4.0,Lorrayne Bunworth,164
4.0,Urban McAndie,164
4.0,Nadya Fossey,164
4.0,Jonas Ashford,164
4.0,Mireille Quene,164
4.0,Rab Mullinder,164
4.0,Humberto Bagnall,164
4.0,Curcio Albro,164
4.0,Zachariah Rotham,164
4.0,Grayce Bonnick,164
4.0,Grazia Recke,164
4.0,Eliza Tavner,164
4.0,Pansy Thirlwall,164
4.0,Pattin Jenik,164
4.0,Tove Ruffli,164
4.0,Margot Newbatt,164
4.0,Concettina Sedger,164
4.0,Miguela Gatsby,164
4.0,Ban Culpin,164
4.0,Nata Glasebrook,164
4.0,Romonda Levi,164
4.0,Kettie Geer,164
4.0,Roxi Finan,164
4.0,Kathleen Pettifor,164
4.0,Brita Beardsdale,164
4.0,Darelle Sewill,163
4.0,Nathaniel Moakes,163
4.0,Elle Shulver,163
4.0,Bard Gripton,163
4.0,Anitra Bigglestone,163
4.0,Franz Rogeon,163
4.0,Randie Hartin,163
4.0,Sharl Duran,163
4.0,Ban Jankovsky,163
4.0,Kelli Stickells,163
4.0,Betteanne Loveitt,163
4.0,Torry Carne,163
4.0,Urbanus France,163
4.0,Ludovika Prayer,163
4.0,Lilllie Trewhella,163
4.0,Caddric Creswell,163
4.0,Deanne Pellamonuten,163
4.0,Arlen Mathiassen,163
4.0,Elsy Brignell,163
4.0,Brianna St. Clair,163
4.0,Rozele Baggallay,163
4.0,Halley Peacop,163
4.0,Helen Binner,163
4.0,Elladine Menat,163
4.0,Penn Raddin,163
4.0,Uriel Marchington,163
4.0,Ardis Spencley,163
4.0,Candice Ulster,163
4.0,Adam Clemmen,163
4.0,Lonnie Andrassy,163
4.0,Marris Fisk,163
4.0,Nadya Blanque,163
4.0,Laetitia Brechin,163
4.0,Cyndy Salterne,163
4.0,Alexa Steinham,163
4.0,Cordy Foulds,163
4.0,Jenn Lamont,163
4.0,Blinnie Brighouse,163
4.0,Deny Rogan,163
4.0,Jonis Jowle,163
4.0,Demetra Izkovitz,163
4.0,Leanna Haton,163
